latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
45.684,20.783,309.9,1,1,2017-09-29,0939,Terra,MODIS,67,6.1,296.4,5.2
45.918,20.553,322.8,1,1,2017-09-02,1139,Aqua,MODIS,58,6.1,304.3,7.6
45.927,20.55,335.6,1,1,2017-09-02,1139,Aqua,MODIS,85,6.1,302.5,23.4
46.219,20.752,305.2,1,1,2017-03-03,1134,Aqua,MODIS,61,6.1,294.3,4.1
46.217,20.739,319.8,1,1,2017-03-03,1134,Aqua,MODIS,80,6.1,295,15.6
46.18,20.9,324.2,1.4,1.2,2017-03-17,1003,Terra,MODIS,83,6.1,294.4,31
46.199,20.905,323.5,1.2,1.1,2017-09-16,1152,Aqua,MODIS,76,6.1,307.4,11.7
46.15,20.465,305.6,2.1,1.4,2017-02-28,1103,Aqua,MODIS,62,6.1,293.6,12.3
46.108,20.552,323.6,1,1,2017-08-12,0939,Terra,MODIS,71,6.1,307.1,6.8
46.107,20.565,326.3,1,1,2017-08-12,0939,Terra,MODIS,77,6.1,309.8,10.1
45.509,20.988,308.7,4.3,1.9,2017-01-31,1039,Aqua,MODIS,67,6.1,276.6,93.6
45.482,20.996,300.5,1.3,1.1,2017-02-28,0920,Terra,MODIS,37,6.1,289.3,4.6
45.511,20.944,307.6,1.1,1,2017-03-03,0951,Terra,MODIS,66,6.1,292.5,7.4
45.724,20.794,318.1,2.5,1.5,2017-07-12,1021,Terra,MODIS,72,6.1,295.6,34.7
45.73,20.792,317.9,2.5,1.5,2017-07-12,1021,Terra,MODIS,65,6.1,295.7,31.5
45.594,20.767,314.7,2.1,1.4,2017-02-28,1103,Aqua,MODIS,59,6.1,295.5,27
45.599,20.807,328.7,1.4,1.2,2017-04-02,1003,Terra,MODIS,83,6.1,300.7,35.2
45.589,20.803,327.6,1.4,1.2,2017-04-02,1003,Terra,MODIS,82,6.1,301.2,32.5
45.595,20.799,330.2,1.4,1.2,2017-04-02,1003,Terra,MODIS,84,6.1,302,38.2
45.615,20.827,316.7,1.1,1,2017-04-02,1146,Aqua,MODIS,50,6.1,304.1,6.4
43.788,24.353,328.4,2.1,1.4,2017-08-04,0850,Terra,MODIS,59,6.1,309.4,32
43.788,24.346,327.6,2.1,1.4,2017-08-04,0850,Terra,MODIS,63,6.1,309.3,34
43.762,25.332,314.3,4.3,1.9,2017-07-28,1025,Aqua,MODIS,61,6.1,288.9,69.7
43.786,25.339,320.6,1.3,1.1,2017-09-13,0939,Terra,MODIS,71,6.1,301.3,14.5
43.687,25.455,322.5,1,1,2017-09-13,1120,Aqua,MODIS,71,6.1,305.3,9.9
43.748,25.41,315.3,2.4,1.5,2017-09-19,1044,Aqua,MODIS,46,6.1,299.1,17.9
43.698,25.587,353.1,1,1,2017-07-15,0914,Terra,MODIS,96,6.1,303.1,63.4
43.691,25.579,328.7,1,1,2017-07-15,0914,Terra,MODIS,80,6.1,302.4,20.3
43.778,25.574,326.5,1.1,1,2017-07-29,0927,Terra,MODIS,78,6.1,304.9,16.7
43.769,25.571,323.4,1.1,1,2017-07-29,0927,Terra,MODIS,74,6.1,304,12.8
43.695,25.486,322.8,4.2,1.9,2017-08-06,1016,Terra,MODIS,38,6.1,297.8,68
43.772,25.6,328.7,1,1,2017-08-07,0921,Terra,MODIS,55,6.1,307.3,10.7
43.77,25.612,328,1,1,2017-08-07,0921,Terra,MODIS,60,6.1,304.2,9.5
43.746,25.608,326.4,1.1,1,2017-08-09,0909,Terra,MODIS,72,6.1,304,12
43.752,25.474,326.7,1,1,2017-08-12,1120,Aqua,MODIS,51,6.1,313.5,8.2
43.75,25.462,339.9,1,1,2017-08-12,1120,Aqua,MODIS,86,6.1,315.2,25.4
43.758,25.638,322.8,1.3,1.1,2017-09-18,1139,Aqua,MODIS,65,6.1,308,8
43.714,25.602,316.2,1.3,1.1,2017-09-19,0902,Terra,MODIS,58,6.1,300.2,10.1
43.673,25.328,303.7,1.1,1,2017-02-26,1115,Aqua,MODIS,57,6.1,286.7,6.4
43.776,25.325,325.2,1,1,2017-07-22,0921,Terra,MODIS,51,6.1,307.6,7.8
43.771,25.311,336.3,1.1,1,2017-07-22,2028,Terra,MODIS,100,6.1,291.1,43
43.768,25.32,328.6,1.4,1.2,2017-07-22,1102,Aqua,MODIS,78,6.1,308.9,21
43.736,25.171,313.5,1,1,2017-07-24,2015,Terra,MODIS,87,6.1,293.2,11.2
43.734,25.159,304.1,1,1,2017-07-24,2015,Terra,MODIS,59,6.1,293,4.8
43.781,25.245,313.4,1,1,2017-07-25,0026,Aqua,MODIS,87,6.1,291.7,11.6
43.763,25.235,302.9,1,1,2017-07-25,0026,Aqua,MODIS,52,6.1,291.8,4.8
43.764,25.286,325,1.8,1.3,2017-07-30,1151,Aqua,MODIS,37,6.1,308.9,21.8
43.771,25.277,344.6,1.8,1.3,2017-07-30,1151,Aqua,MODIS,91,6.1,311.4,85.4
43.785,25.288,330.1,1,1,2017-07-31,0915,Terra,MODIS,78,6.1,310.2,15.2
43.782,25.18,323.3,1,1,2017-08-12,1120,Aqua,MODIS,25,6.1,310.2,6.3
43.789,25.323,332.3,1.3,1.1,2017-09-13,0939,Terra,MODIS,84,6.1,300.9,34.8
43.757,25.281,323.9,2.3,1.5,2017-09-18,0957,Terra,MODIS,75,6.1,303.3,35
43.796,25.257,316.2,1.1,1,2017-09-22,1114,Aqua,MODIS,58,6.1,290.7,13.6
43.791,24.859,332.4,1.2,1.1,2017-07-24,0908,Terra,MODIS,82,6.1,304.7,25.3
43.725,25.073,325.5,1.8,1.3,2017-08-15,1151,Aqua,MODIS,72,6.1,304.4,24.6
43.738,25.092,337.6,1.8,1.3,2017-09-16,1151,Aqua,MODIS,86,6.1,307.3,55.5
43.746,25.083,350.6,1.8,1.3,2017-09-16,1151,Aqua,MODIS,95,6.1,308.8,112.6
43.757,24.799,317.9,2.2,1.4,2017-08-17,0957,Terra,MODIS,58,6.1,302.5,19.6
43.797,24.417,321.5,1,1,2017-07-24,2015,Terra,MODIS,100,6.1,293.7,18.6
43.784,24.589,328.3,1.2,1.1,2017-08-25,0909,Terra,MODIS,72,6.1,312.5,15.3
43.77,24.07,311.3,1.9,1.3,2017-09-23,1157,Aqua,MODIS,64,6.1,297.1,15.4
43.773,24.065,310.7,1.9,1.3,2017-09-23,1157,Aqua,MODIS,56,6.1,297,12.9
43.728,25.597,358.1,1,1,2017-09-17,2022,Terra,MODIS,100,6.1,297.5,84.7
43.774,25.708,319.9,2.7,1.6,2017-09-23,0838,Terra,MODIS,78,6.1,291.4,56.6
43.772,25.741,310.2,2.7,1.6,2017-09-23,0838,Terra,MODIS,65,6.1,288.6,23.3
43.748,25.028,320.8,1.1,1.1,2017-09-10,0909,Terra,MODIS,65,6.1,305,10.8
43.75,25.09,354.4,1.8,1.3,2017-09-16,1151,Aqua,MODIS,97,6.1,308.5,130.9
43.748,25.105,347.1,1.8,1.3,2017-09-16,1151,Aqua,MODIS,92,6.1,310.7,97.5
43.771,24.961,320.3,1,1,2017-09-17,0915,Terra,MODIS,50,6.1,307.6,7.1
43.789,25.33,320.7,1,1,2017-09-13,1120,Aqua,MODIS,67,6.1,304.6,7.9
43.787,25.318,319.6,1,1,2017-09-13,1120,Aqua,MODIS,65,6.1,304,6.5
43.689,25.438,324,1.1,1,2017-09-15,0927,Terra,MODIS,70,6.1,309.2,11.1
43.736,25.416,348.3,2.4,1.5,2017-09-19,1044,Aqua,MODIS,95,6.1,299.9,177
47.723,22.496,311.5,1,1,2017-03-28,1128,Aqua,MODIS,66,6.1,298.7,5.8
47.525,22.717,329.8,1,1,2017-08-10,1134,Aqua,MODIS,79,6.1,309.5,15.7
47.514,22.275,308.6,1,1,2017-03-28,1128,Aqua,MODIS,58,6.1,295.9,4.6
47.633,22.249,306.1,1.2,1.1,2017-04-01,0919,Terra,MODIS,48,6.1,288.5,5.2
47.791,23.022,314.9,3.3,1.7,2017-03-13,1026,Terra,MODIS,75,6.1,286.5,76.7
47.618,23.451,308.4,1,1,2017-03-28,1128,Aqua,MODIS,66,6.1,294.8,5.2
47.928,23.629,313.6,1,1,2017-03-28,1128,Aqua,MODIS,73,6.1,291.6,11.5
47.913,23.454,305.3,1,1,2017-03-28,1128,Aqua,MODIS,57,6.1,293.8,3.8
47.736,23.191,304.4,3.4,1.7,2017-03-29,1027,Terra,MODIS,58,6.1,293.1,21.7
47.943,23.338,302.5,2.4,1.5,2017-03-31,1014,Terra,MODIS,53,6.1,289.8,13.9
47.999,23.605,312.2,1.7,1.3,2017-04-02,1002,Terra,MODIS,69,6.1,294,19.1
47.694,23.35,312.3,1.4,1.2,2017-04-02,1147,Aqua,MODIS,8,6.1,300.5,7.5
47.706,23.248,317.2,1.1,1,2017-09-11,1134,Aqua,MODIS,72,6.1,297.3,10.3
47.737,22.609,304.6,1.2,1.1,2017-03-03,0950,Terra,MODIS,59,6.1,288.1,7.9
47.747,22.614,303.9,3.1,1.7,2017-03-04,1217,Aqua,MODIS,57,6.1,286.6,28.1
47.746,22.572,308.8,3.1,1.7,2017-03-04,1217,Aqua,MODIS,68,6.1,288.5,43.7
47.509,22.657,305.1,1.3,1.1,2017-03-17,1147,Aqua,MODIS,61,6.1,289.5,7.7
47.606,22.52,307.6,1.3,1.1,2017-03-17,1147,Aqua,MODIS,40,6.1,293.2,6.8
47.717,22.708,318.5,1,1,2017-03-28,1128,Aqua,MODIS,77,6.1,296.7,12.7
47.715,22.695,310.7,1,1,2017-03-28,1128,Aqua,MODIS,66,6.1,297.3,6.1
47.02,26.485,316.7,1.4,1.2,2017-04-03,1051,Aqua,MODIS,72,6.1,299.5,17.1
47.592,26.474,317.3,1,1,2017-08-30,1109,Aqua,MODIS,73,6.1,301.3,10.5
47.119,22.841,300.6,1.1,1,2017-01-18,0926,Terra,MODIS,39,6.1,275.1,8.7
47.297,22.89,303.9,1.8,1.3,2017-02-27,1159,Aqua,MODIS,57,6.1,284.3,15.9
46.804,23.29,302.2,1.5,1.2,2017-02-28,1103,Aqua,MODIS,51,6.1,290.6,6.8
47.089,23.16,301,1.4,1.2,2017-02-28,1103,Aqua,MODIS,44,6.1,290.5,5.5
46.799,23.276,301.1,3,1.6,2017-03-04,1039,Aqua,MODIS,41,6.1,288.5,22.4
46.816,23.219,302.3,1.3,1.1,2017-03-17,1146,Aqua,MODIS,48,6.1,289.4,6
47.188,23.081,301.3,1.3,1.1,2017-03-17,1147,Aqua,MODIS,35,6.1,288.4,5.5
47.241,23.186,306.7,1.6,1.2,2017-03-24,1153,Aqua,MODIS,29,6.1,294.1,8.3
46.902,22.926,303.7,1.1,1,2017-03-28,0944,Terra,MODIS,47,6.1,293,4.1
46.819,22.971,306.4,1,1,2017-03-28,1128,Aqua,MODIS,54,6.1,294.5,3.7
46.892,23.158,310.6,1,1,2017-03-28,1128,Aqua,MODIS,67,6.1,296.5,6.4
47.334,23.004,310.3,1,1,2017-03-28,1128,Aqua,MODIS,67,6.1,297,6.7
46.85,23.472,321,1,1,2017-08-03,1127,Aqua,MODIS,46,6.1,304.3,6.4
47.593,23.486,301.1,1.6,1.3,2017-03-08,1153,Aqua,MODIS,45,6.1,284,7.3
47.738,23.188,316.1,1.1,1,2017-03-28,0944,Terra,MODIS,76,6.1,292,14.2
47.641,23.416,306.6,1,1,2017-03-28,1128,Aqua,MODIS,62,6.1,294.3,3.8
47.986,23.647,303.7,1,1,2017-03-28,1128,Aqua,MODIS,42,6.1,291.2,3.9
47.397,23.172,308.8,1.9,1.3,2017-03-31,1159,Aqua,MODIS,60,6.1,296.2,13.1
47.719,23.303,317.3,1.9,1.4,2017-03-31,1159,Aqua,MODIS,75,6.1,295.1,32.7
47.939,23.328,309.8,1.4,1.2,2017-04-01,1104,Aqua,MODIS,64,6.1,292.5,11
47.468,23.199,309.5,1.3,1.1,2017-04-02,1147,Aqua,MODIS,40,6.1,299.4,5.3
47.695,23.368,316.2,1.4,1.2,2017-04-02,1147,Aqua,MODIS,51,6.1,301,13.2
47.782,23.231,321.1,1,1,2017-07-29,0926,Terra,MODIS,78,6.1,298.6,14.4
47.711,23.261,312.2,1.2,1.1,2017-09-11,0950,Terra,MODIS,66,6.1,295.6,9.3
46.415,24.032,303.1,1.1,1,2017-03-03,1134,Aqua,MODIS,54,6.1,291.1,4.6
46.438,24.005,307.9,1.1,1,2017-03-03,1134,Aqua,MODIS,66,6.1,292.9,7.6
46.709,24.095,300.6,1.1,1,2017-03-03,1134,Aqua,MODIS,39,6.1,288.6,3.7
46.665,23.994,308,1.1,1,2017-03-05,0938,Terra,MODIS,66,6.1,286.5,7.8
46.746,24.003,312.1,1,1,2017-03-05,1122,Aqua,MODIS,72,6.1,292,8.6
46.608,24.065,317.9,1,1,2017-03-23,0926,Terra,MODIS,76,6.1,299.3,10.6
46.712,24.06,308.8,1,1,2017-03-28,1128,Aqua,MODIS,67,6.1,296.7,3.8
46.433,24.084,311.5,1,1,2017-03-30,0932,Terra,MODIS,71,6.1,297.7,7.2
46.416,23.948,322.9,1.4,1.2,2017-04-02,1146,Aqua,MODIS,78,6.1,305.7,20
46.785,24.746,300.2,1,1,2017-02-28,0920,Terra,MODIS,32,6.1,286.1,4.1
46.616,24.762,303.8,1,1,2017-02-28,0920,Terra,MODIS,57,6.1,288.4,6
46.457,24.739,301.3,1.5,1.2,2017-03-03,0950,Terra,MODIS,35,6.1,284.8,11.3
46.627,24.645,305.5,1,1,2017-03-05,1122,Aqua,MODIS,62,6.1,290.4,4.4
46.626,24.632,306.5,1,1,2017-03-05,1122,Aqua,MODIS,64,6.1,290.4,5.1
46.732,24.915,303.9,1,1,2017-03-05,1122,Aqua,MODIS,46,6.1,291.3,4.1
46.724,24.863,304.5,1,1,2017-03-05,1122,Aqua,MODIS,39,6.1,292.2,3.8
46.627,24.623,306.7,1.5,1.2,2017-03-09,1057,Aqua,MODIS,64,6.1,291.2,10.6
46.722,24.741,308.3,1.5,1.2,2017-03-09,1057,Aqua,MODIS,67,6.1,290.6,12.7
46.515,24.715,306.1,1.5,1.2,2017-03-17,1146,Aqua,MODIS,38,6.1,290.4,11.6
46.606,24.597,326.3,1.1,1.1,2017-03-23,1110,Aqua,MODIS,83,6.1,301.4,22.3
46.676,24.865,301.9,1.3,1.1,2017-03-28,0944,Terra,MODIS,45,6.1,289.3,5.1
46.689,24.577,324.6,1.3,1.1,2017-03-28,0944,Terra,MODIS,78,6.1,289.4,28.7
46.679,24.573,328.8,1.3,1.1,2017-03-28,0944,Terra,MODIS,75,6.1,292.1,34.1
46.619,24.612,306.4,1.3,1.1,2017-03-28,0944,Terra,MODIS,63,6.1,293.3,7.1
46.801,24.625,310.1,1,1,2017-04-01,0920,Terra,MODIS,60,6.1,298.9,4.9
46.575,25.004,319.9,1,1,2017-04-01,0920,Terra,MODIS,78,6.1,297.4,14.1
46.417,24.797,310.9,1.3,1.1,2017-04-01,1104,Aqua,MODIS,65,6.1,298,8.1
46.414,24.781,308.6,1.3,1.1,2017-04-01,1104,Aqua,MODIS,60,6.1,298.1,5.8
46.546,24.648,308.5,1.3,1.1,2017-04-01,1104,Aqua,MODIS,60,6.1,298.1,6.3
46.662,24.767,309.4,1.3,1.1,2017-04-01,1104,Aqua,MODIS,63,6.1,298.6,6.3
46.406,25.098,310.8,1.6,1.2,2017-04-02,1146,Aqua,MODIS,58,6.1,299.2,11.3
46.588,24.578,316.5,1.5,1.2,2017-04-02,1146,Aqua,MODIS,71,6.1,303.4,12.2
46.735,24.679,302.9,1.3,1.1,2017-08-04,1958,Terra,MODIS,52,6.1,292.7,5.7
46.733,24.673,304.8,1.3,1.1,2017-08-04,1958,Terra,MODIS,62,6.1,292.6,7.3
46.741,24.693,318.2,1.1,1.1,2017-08-12,0938,Terra,MODIS,47,6.1,305.2,7.5
46.827,24.582,319.3,1,1,2017-08-30,0926,Terra,MODIS,75,6.1,305.4,8.1
46.824,24.603,320.1,1.3,1.1,2017-09-10,0908,Terra,MODIS,76,6.1,298.9,14.2
46.747,24.656,313.8,1.1,1.1,2017-09-15,1109,Aqua,MODIS,52,6.1,300.5,5.7
46.753,24.662,313.6,1.1,1.1,2017-09-15,1109,Aqua,MODIS,63,6.1,301.5,8.4
47.263,23.983,327.8,1.3,1.1,2017-02-28,1103,Aqua,MODIS,85,6.1,289,39.6
47.178,24.221,304.5,1.8,1.3,2017-03-08,1152,Aqua,MODIS,55,6.1,283.5,16.1
47.229,24.369,302.9,1.2,1.1,2017-03-09,0913,Terra,MODIS,54,6.1,292,4.7
47.226,24.024,308.9,1.2,1.1,2017-03-09,0913,Terra,MODIS,68,6.1,290.4,10.3
47.152,24.358,313.1,1.5,1.2,2017-03-09,1057,Aqua,MODIS,73,6.1,292.4,18.8
47.237,24.183,302.7,1.5,1.2,2017-03-09,1057,Aqua,MODIS,53,6.1,291.8,6.7
47.256,24.009,305,2.1,1.4,2017-03-15,1159,Aqua,MODIS,59,6.1,280.3,22.1
47.256,24.004,307.8,2.1,1.4,2017-03-15,1159,Aqua,MODIS,66,6.1,280.8,28.8
47.212,24.392,308,1.5,1.2,2017-03-17,1146,Aqua,MODIS,66,6.1,293,11.9
47.196,24.1,308.9,1.5,1.2,2017-03-17,1146,Aqua,MODIS,68,6.1,289.8,12.6
47.223,24.271,305.6,1.5,1.2,2017-03-17,1146,Aqua,MODIS,62,6.1,290.4,9.1
47.207,24.098,310.3,1.5,1.2,2017-03-17,1146,Aqua,MODIS,70,6.1,289.8,14.9
47.227,24.263,306.2,1.5,1.2,2017-03-17,1146,Aqua,MODIS,63,6.1,289.7,9.7
47.247,24.004,301.7,1.4,1.2,2017-03-17,1147,Aqua,MODIS,28,6.1,287.7,6.6
47.245,23.985,309.2,1.4,1.2,2017-03-17,1147,Aqua,MODIS,68,6.1,287.7,14.7
47.328,24.071,308.3,1.1,1.1,2017-03-23,1110,Aqua,MODIS,67,6.1,293.2,6.4
47.26,24.068,311.1,1.7,1.3,2017-03-24,1153,Aqua,MODIS,46,6.1,293.4,14.6
47.49,24.15,306.1,1,1,2017-03-28,1128,Aqua,MODIS,63,6.1,290.7,6.1
47.404,24.304,305.6,1.1,1,2017-04-01,0919,Terra,MODIS,58,6.1,294.3,4.4
47.145,24.171,305.1,1.1,1,2017-04-01,0919,Terra,MODIS,57,6.1,294.8,3.8
47.408,24.314,310.5,1.4,1.2,2017-04-03,0907,Terra,MODIS,63,6.1,296,10
46.605,23.53,302.2,1.3,1.1,2017-03-17,1146,Aqua,MODIS,51,6.1,289.6,4.3
46.411,23.323,309.1,4.3,1.9,2017-03-22,1027,Aqua,MODIS,68,6.1,286.6,67.1
46.412,23.314,307.3,4.3,1.9,2017-03-22,1027,Aqua,MODIS,65,6.1,286.6,63
46.434,23.488,318.8,1.3,1.1,2017-04-02,1146,Aqua,MODIS,70,6.1,297.8,17.7
46.698,23.487,308.2,1.3,1.1,2017-04-02,1146,Aqua,MODIS,41,6.1,297.3,5.1
46.475,24.51,303.7,1.3,1.1,2017-02-28,1103,Aqua,MODIS,57,6.1,291.3,6.4
46.5,24.462,305.8,1,1,2017-03-05,1122,Aqua,MODIS,62,6.1,290.4,4.2
46.74,24.468,304.8,1.2,1.1,2017-03-09,0913,Terra,MODIS,60,6.1,291.7,5.7
46.42,24.381,304.8,2.8,1.6,2017-03-22,0843,Terra,MODIS,60,6.1,289.3,20.3
46.418,24.375,304.3,2.8,1.6,2017-03-22,0843,Terra,MODIS,59,6.1,288.9,19.2
46.797,24.507,301.9,1,1,2017-05-10,0926,Terra,MODIS,23,6.1,290.2,2.4
46.918,24.259,303.8,1.3,1.1,2017-02-28,1103,Aqua,MODIS,57,6.1,289.5,7
46.914,24.242,304.3,1.3,1.1,2017-02-28,1103,Aqua,MODIS,58,6.1,289.4,7.6
46.853,24.219,310.6,1,1,2017-03-05,1122,Aqua,MODIS,70,6.1,294.6,7.4
46.881,24.223,315.3,1,1,2017-03-05,1122,Aqua,MODIS,76,6.1,293.6,11.3
46.963,24.341,310,1,1,2017-03-05,1122,Aqua,MODIS,69,6.1,290.3,6.6
46.961,24.328,337.1,1,1,2017-03-05,1122,Aqua,MODIS,90,6.1,292.9,36.2
46.963,24.151,307.6,1,1,2017-03-05,1122,Aqua,MODIS,66,6.1,291.9,5.5
47.056,24.088,308.5,1,1,2017-03-05,1122,Aqua,MODIS,67,6.1,292.5,7.1
47.096,24.232,304,1,1,2017-03-05,1122,Aqua,MODIS,52,6.1,287.9,3.7
47.07,24.298,304.1,2.1,1.4,2017-03-15,1159,Aqua,MODIS,58,6.1,287.9,15.3
47.069,24.293,301.6,2.1,1.4,2017-03-15,1159,Aqua,MODIS,44,6.1,287.5,10.7
46.943,24.221,307.2,1.2,1.1,2017-03-28,0944,Terra,MODIS,58,6.1,293.6,6.6
46.852,24.212,315.7,1,1,2017-03-28,1128,Aqua,MODIS,76,6.1,297.6,9.7
46.849,24.049,309.3,1,1,2017-03-28,1128,Aqua,MODIS,61,6.1,297.2,5
46.941,23.982,305.5,1,1,2017-03-30,0932,Terra,MODIS,30,6.1,289.9,4.9
47.015,24.195,313.9,1.1,1,2017-04-01,0920,Terra,MODIS,71,6.1,298,9.1
47.004,24.278,313.2,1.1,1,2017-04-01,0920,Terra,MODIS,71,6.1,297,8.1
47.071,24.249,312,1.5,1.2,2017-04-02,1147,Aqua,MODIS,63,6.1,300.7,8.4
46.983,24.002,320.3,1.1,1,2017-08-05,1115,Aqua,MODIS,61,6.1,305.5,7.7
46.457,23.789,306,1.1,1,2017-03-05,0938,Terra,MODIS,56,6.1,290,6
46.464,23.855,307.8,1,1,2017-03-05,1122,Aqua,MODIS,51,6.1,291.1,4.6
46.696,24.134,311.4,1.3,1.1,2017-02-28,1103,Aqua,MODIS,71,6.1,290.1,14.6
46.696,24.145,303.1,1.3,1.1,2017-02-28,1103,Aqua,MODIS,45,6.1,289.7,6.2
46.693,24.129,304.4,1.3,1.1,2017-02-28,1103,Aqua,MODIS,57,6.1,289.6,7.3
46.715,24.108,308,1,1,2017-03-05,1122,Aqua,MODIS,66,6.1,293.4,5.1
46.655,24.357,305.6,1.5,1.2,2017-03-09,1057,Aqua,MODIS,62,6.1,293.5,7.3
46.651,24.337,316.3,1.5,1.2,2017-03-09,1057,Aqua,MODIS,77,6.1,295.5,22.3
46.557,24.364,305.8,1.1,1,2017-03-21,0938,Terra,MODIS,62,6.1,291,6.4
46.688,24.217,308.4,2.3,1.5,2017-07-17,1045,Aqua,MODIS,53,6.1,295.5,11.1
46.8,23.728,305.5,1.1,1,2017-03-03,1134,Aqua,MODIS,62,6.1,288.4,6.7
47.001,23.791,304.8,1.1,1,2017-03-03,1134,Aqua,MODIS,60,6.1,288.5,6.7
46.999,23.777,300.5,1.1,1,2017-03-03,1134,Aqua,MODIS,38,6.1,288,4
46.879,23.717,306.3,1,1,2017-03-05,1122,Aqua,MODIS,63,6.1,281.7,8.2
46.904,23.852,306.5,1.9,1.3,2017-03-17,1002,Terra,MODIS,64,6.1,291.1,16
46.9,23.852,336.4,1.4,1.2,2017-03-17,1146,Aqua,MODIS,90,6.1,294.4,57.7
46.918,23.812,306.6,1.4,1.2,2017-03-17,1146,Aqua,MODIS,41,6.1,292.4,7.3
46.922,23.806,306.1,1.4,1.2,2017-03-17,1146,Aqua,MODIS,63,6.1,292.6,7.8
46.936,23.839,304.9,1.4,1.2,2017-03-17,1146,Aqua,MODIS,56,6.1,290.9,6.8
46.854,23.96,310.8,1,1,2017-03-23,0926,Terra,MODIS,67,6.1,295,6.8
47.021,23.59,300.9,1.6,1.3,2017-03-25,1058,Aqua,MODIS,10,6.1,283,6.8
47.02,23.584,307.5,1.6,1.3,2017-03-25,1058,Aqua,MODIS,65,6.1,284.7,16.3
47.005,23.87,314.9,1.3,1.1,2017-04-01,1104,Aqua,MODIS,73,6.1,299.2,13.3
47.002,23.853,310.5,1.3,1.2,2017-04-01,1104,Aqua,MODIS,66,6.1,299.3,8.4
47.478,23.918,306,1,1,2017-03-28,1128,Aqua,MODIS,62,6.1,293.2,4.7
47.862,23.744,309.1,1.8,1.3,2017-04-02,1002,Terra,MODIS,52,6.1,294.2,15.1
47.857,23.765,321.1,1.8,1.3,2017-04-02,1002,Terra,MODIS,79,6.1,294.1,37.5
47.793,23.957,309.1,1.5,1.2,2017-04-02,1147,Aqua,MODIS,47,6.1,297.9,7.2
47.854,23.757,320.4,1.4,1.2,2017-04-02,1147,Aqua,MODIS,75,6.1,297.7,24.5
47.852,23.738,313.8,1.4,1.2,2017-04-02,1147,Aqua,MODIS,56,6.1,296.7,14.5
47.911,23.788,310.4,1.4,1.2,2017-04-02,1147,Aqua,MODIS,54,6.1,296.5,11.5
47.874,23.772,311.5,1.5,1.2,2017-04-03,0907,Terra,MODIS,60,6.1,297.1,14
47.869,23.77,327.9,1.8,1.3,2017-04-03,1052,Aqua,MODIS,83,6.1,298.2,55.4
47.863,23.745,321.3,1.8,1.3,2017-04-03,1052,Aqua,MODIS,77,6.1,299.8,38.5
47.88,23.764,309.1,1.8,1.3,2017-04-03,1052,Aqua,MODIS,32,6.1,293.9,13.5
47.874,23.739,311.8,1.8,1.3,2017-04-03,1052,Aqua,MODIS,51,6.1,294.7,18.3
47.874,23.763,329.5,1.8,1.3,2017-04-03,1052,Aqua,MODIS,84,6.1,296.5,58.8
47.869,23.738,319.5,1.8,1.3,2017-04-03,1052,Aqua,MODIS,58,6.1,297.5,32.9
47.929,23.897,304.6,1.5,1.2,2017-05-28,1057,Aqua,MODIS,19,6.1,291.2,5.5
46.64,23.881,302.1,1.4,1.2,2017-03-03,0950,Terra,MODIS,51,6.1,288,8.2
46.618,23.888,310.8,1,1,2017-03-05,1122,Aqua,MODIS,70,6.1,293.4,7.1
46.607,23.756,304.4,1,1,2017-03-05,1122,Aqua,MODIS,40,6.1,291.2,4.1
46.657,23.721,304.7,1,1,2017-03-05,1122,Aqua,MODIS,55,6.1,290.7,4.1
46.696,23.735,309.5,1,1,2017-03-05,1122,Aqua,MODIS,37,6.1,288.5,6.9
46.707,23.745,312.1,1,1,2017-03-05,1122,Aqua,MODIS,50,6.1,290.7,8.7
46.705,23.732,333.4,1,1,2017-03-05,1122,Aqua,MODIS,83,6.1,289.5,31.8
46.72,23.828,303,1.2,1.1,2017-03-09,0913,Terra,MODIS,54,6.1,290.7,4.6
46.752,23.816,306.7,1.4,1.2,2017-03-17,1146,Aqua,MODIS,64,6.1,293.2,7.3
46.75,23.798,307.7,1.4,1.2,2017-03-17,1146,Aqua,MODIS,66,6.1,294.3,8.4
46.541,23.764,362.8,1.2,1.1,2017-03-26,1140,Aqua,MODIS,0,6.1,279.3,122.1
46.632,23.678,308.7,1,1,2017-03-28,1128,Aqua,MODIS,42,6.1,294.8,4.4
46.682,23.704,309.2,1,1,2017-03-28,1128,Aqua,MODIS,67,6.1,297.1,5.2
46.67,23.754,325.7,1,1,2017-03-30,0932,Terra,MODIS,84,6.1,293.4,20.1
46.693,23.828,314.8,1.1,1,2017-04-01,0920,Terra,MODIS,71,6.1,296.4,9.4
46.65,23.832,315.6,1.4,1.2,2017-04-01,1104,Aqua,MODIS,73,6.1,303,11.4
46.665,23.791,316.6,2,1.4,2017-04-03,1051,Aqua,MODIS,73,6.1,304.2,17.8
46.568,23.722,314.8,1.2,1.1,2017-04-10,0914,Terra,MODIS,73,6.1,299.1,12.4
47.709,24.26,303.9,1.2,1.1,2017-03-09,0913,Terra,MODIS,54,6.1,290.4,5.9
47.699,24.257,306.4,1.2,1.1,2017-03-09,0913,Terra,MODIS,63,6.1,290.2,7.7
47.609,24.292,312.9,1,1,2017-03-28,1128,Aqua,MODIS,73,6.1,292.5,11.5
