latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
43.441,25.359,316.7,2.4,1.5,2017-09-18,0958,Terra,MODIS,64,6.1,303.4,19
43.355,25.24,319.3,1,1,2017-09-20,1126,Aqua,MODIS,63,6.1,303.9,6
43.365,25.25,326.3,1,1,2017-09-20,1126,Aqua,MODIS,77,6.1,306.3,13.2
43.363,25.237,327.3,1,1,2017-09-20,1126,Aqua,MODIS,78,6.1,305.3,14.6
43.248,25.328,345.2,1.5,1.2,2017-03-01,1145,Aqua,MODIS,94,6.1,299.3,84.9
43.278,25.367,317.8,2.4,1.5,2017-09-18,0958,Terra,MODIS,65,6.1,304.5,21.2
42.203,25.408,314.4,2.7,1.6,2017-03-22,1204,Aqua,MODIS,64,6.1,300.3,24.1
42.087,25.255,313.2,1.5,1.2,2017-02-28,1102,Aqua,MODIS,73,6.1,290.9,17.7
42.08,25.467,320.1,1.5,1.2,2017-09-13,0940,Terra,MODIS,43,6.1,306,11.3
41.454,26.091,300.1,1.1,1.1,2017-02-15,1132,Aqua,MODIS,28,6.1,287,5.9
41.401,26.05,316.1,1,1,2017-03-05,1120,Aqua,MODIS,76,6.1,298.4,10.2
42.09,23.096,311.1,1.1,1.1,2017-03-21,1121,Aqua,MODIS,47,6.1,298.1,6.8
42.076,23.071,312.2,1.3,1.1,2017-03-24,1151,Aqua,MODIS,53,6.1,299,7.3
41.798,23.177,300.5,4.4,1.9,2017-08-24,1932,Terra,MODIS,19,6.1,289.8,44.6
41.777,23.19,319,1.3,1.1,2017-08-25,0909,Terra,MODIS,49,6.1,306.1,11.8
41.765,23.203,348.8,1.3,1.1,2017-08-25,0909,Terra,MODIS,95,6.1,304,75.2
41.808,23.181,306.2,1,1,2017-08-26,0026,Aqua,MODIS,67,6.1,288.5,9
41.759,23.216,302.3,1.6,1.2,2017-08-27,2003,Terra,MODIS,48,6.1,291.9,9.4
41.752,23.213,304.4,1.3,1.1,2017-08-28,2046,Terra,MODIS,60,6.1,292,7.1
41.752,23.21,324.4,1.2,1.1,2017-08-28,1120,Aqua,MODIS,71,6.1,309.3,13
41.996,23.05,325.7,1,1,2017-09-18,1138,Aqua,MODIS,61,6.1,312.3,9.2
42.206,25.623,307.2,1.1,1,2017-03-23,0927,Terra,MODIS,47,6.1,296.8,3.3
42.35,25.494,316,1.2,1.1,2017-04-27,1139,Aqua,MODIS,44,6.1,302.6,9.6
42.138,25.523,320.2,1,1,2017-09-24,0921,Terra,MODIS,74,6.1,304.3,8.2
43.391,24.25,321.4,1.6,1.2,2017-07-30,1151,Aqua,MODIS,56,6.1,306.5,16.4
43.418,24.267,319,1.6,1.2,2017-08-15,1151,Aqua,MODIS,61,6.1,299.9,13.8
43.416,24.248,319.2,1.6,1.2,2017-08-15,1151,Aqua,MODIS,69,6.1,298.7,14.7
43.392,24.173,313.9,1.9,1.3,2017-09-23,1157,Aqua,MODIS,60,6.1,297,21.9
42.713,24.17,317.5,1.2,1.1,2017-03-21,0939,Terra,MODIS,75,6.1,296.7,15.6
42.715,24.17,321.3,1,1,2017-03-21,1121,Aqua,MODIS,79,6.1,300.3,14.2
42.713,24.176,314.3,1.3,1.1,2017-04-02,1145,Aqua,MODIS,61,6.1,303,9.2
42.715,24.173,312.1,1.2,1.1,2017-04-03,0908,Terra,MODIS,59,6.1,299.9,8.1
42.713,24.165,309.9,1.1,1,2017-04-10,0915,Terra,MODIS,58,6.1,297,6.1
42.714,24.179,308.4,1.4,1.2,2017-04-12,0902,Terra,MODIS,53,6.1,296,8.8
42.714,24.166,301.4,1.3,1.1,2017-04-15,2039,Terra,MODIS,41,6.1,279.2,11.6
42.715,24.172,302,1.2,1.1,2017-05-14,2009,Terra,MODIS,46,6.1,285.4,9.4
42.713,24.167,300.9,1.2,1.1,2017-05-30,2009,Terra,MODIS,35,6.1,285.2,8.4
42.714,24.17,304.1,1.1,1,2017-06-11,2033,Terra,MODIS,59,6.1,284.5,9.8
42.714,24.169,320.6,1.2,1.1,2017-06-22,0909,Terra,MODIS,47,6.1,303.8,13.6
42.713,24.167,324,1.2,1.1,2017-06-25,0939,Terra,MODIS,69,6.1,310.7,18.7
42.713,24.174,300.5,1.2,1.1,2017-06-25,0014,Aqua,MODIS,28,6.1,288.8,6.7
42.715,24.175,322.6,2.1,1.4,2017-06-30,0957,Terra,MODIS,62,6.1,308.1,36.9
42.715,24.17,322,2.1,1.4,2017-06-30,0957,Terra,MODIS,68,6.1,308.8,37
42.714,24.178,319.7,1.4,1.2,2017-07-02,0945,Terra,MODIS,42,6.1,305.1,13.6
42.714,24.175,302.5,1.3,1.1,2017-07-04,2039,Terra,MODIS,49,6.1,286.9,9.8
42.715,24.17,323.3,1.3,1.1,2017-07-07,1145,Aqua,MODIS,46,6.1,305.8,18.2
42.714,24.175,304.8,1.2,1.1,2017-07-11,0014,Aqua,MODIS,62,6.1,289.4,9.7
42.715,24.166,325.6,1,1,2017-07-22,0921,Terra,MODIS,70,6.1,307.6,15.2
42.715,24.18,309.5,1,1,2017-07-25,0026,Aqua,MODIS,77,6.1,292,9.2
42.713,24.17,312.6,3.2,1.7,2017-07-30,1010,Terra,MODIS,27,6.1,300.7,35.7
42.713,24.164,300.4,1,1,2017-08-16,2021,Terra,MODIS,27,6.1,290.1,4.7
42.714,24.167,317.7,1.2,1.1,2017-08-21,1114,Aqua,MODIS,45,6.1,300.2,12.3
42.715,24.174,301.9,1.1,1,2017-08-25,2015,Terra,MODIS,46,6.1,287.4,6.9
42.715,24.171,306.8,1.4,1.2,2017-09-12,2003,Terra,MODIS,69,6.1,287.5,14.5
42.714,24.172,324.1,1.1,1,2017-09-17,0915,Terra,MODIS,70,6.1,307.6,12.9
42.712,24.171,302.3,1.1,1,2017-02-14,2015,Terra,MODIS,48,6.1,268,12
42.708,24.166,304.2,1.1,1.1,2017-02-22,1139,Aqua,MODIS,35,6.1,288.6,6.8
42.712,24.17,307.8,1.9,1.3,2017-02-27,1157,Aqua,MODIS,66,6.1,291.5,16
42.711,24.174,321.1,1,1,2017-03-23,0927,Terra,MODIS,79,6.1,297.1,15
42.711,24.178,309.6,1.1,1,2017-04-10,0915,Terra,MODIS,56,6.1,296.1,5.9
42.71,24.177,316.5,1,1,2017-05-03,0921,Terra,MODIS,44,6.1,301.1,10.1
42.712,24.166,311.1,1.2,1.1,2017-05-05,0908,Terra,MODIS,28,6.1,293.1,7.6
42.71,24.167,314.4,1.9,1.3,2017-05-18,1157,Aqua,MODIS,61,6.1,303.4,21.3
42.711,24.169,302,1,1,2017-05-19,2027,Terra,MODIS,46,6.1,281.1,8.4
42.711,24.172,302.2,1,1,2017-06-13,2021,Terra,MODIS,48,6.1,290.3,4.9
42.711,24.172,323.1,1.1,1.1,2017-06-14,1139,Aqua,MODIS,78,6.1,303.2,16.4
42.712,24.165,300.3,2.3,1.5,2017-06-23,2058,Terra,MODIS,21,6.1,287.8,15.7
42.71,24.174,322.8,1.1,1,2017-06-29,0915,Terra,MODIS,25,6.1,306.3,12.9
42.711,24.17,323.9,1.4,1.2,2017-07-01,0902,Terra,MODIS,58,6.1,309.6,18.1
42.712,24.175,318.5,1.4,1.2,2017-08-18,0903,Terra,MODIS,47,6.1,304.1,14.9
42.708,24.167,326.2,1.1,1.1,2017-09-02,1138,Aqua,MODIS,54,6.1,309.9,16.3
42.711,24.178,319.7,1,1,2017-09-08,0921,Terra,MODIS,41,6.1,304.5,8.8
43.42,24.473,313.9,1.3,1.2,2017-03-01,1145,Aqua,MODIS,68,6.1,294.7,14.1
43.41,24.473,318.9,2.2,1.4,2017-09-10,1050,Aqua,MODIS,46,6.1,304.6,21.5
43.403,24.467,323.7,1.2,1.1,2017-09-18,1139,Aqua,MODIS,58,6.1,307.9,11.8
43.38,24.397,319.1,1,1,2017-09-24,0921,Terra,MODIS,72,6.1,302.1,9.2
42.072,24.769,314.4,1.6,1.3,2017-03-24,1151,Aqua,MODIS,51,6.1,303.2,10.6
42.294,24.764,314.6,1.1,1.1,2017-03-30,0933,Terra,MODIS,66,6.1,302.5,7.6
42.261,24.788,326.6,1,1,2017-08-23,0921,Terra,MODIS,79,6.1,307.7,13.8
42.23,24.591,310.5,1.6,1.2,2017-01-03,1151,Aqua,MODIS,70,6.1,283.1,23.4
42.314,24.614,312.3,1,1,2017-02-17,1120,Aqua,MODIS,72,6.1,285.4,13.4
42.312,24.601,307.3,1,1,2017-02-17,1120,Aqua,MODIS,65,6.1,287.1,9.3
43.606,23.346,326.8,1,1,2017-07-09,1133,Aqua,MODIS,70,6.1,309.5,12.5
43.632,23.479,325.3,1.6,1.2,2017-08-02,0902,Terra,MODIS,44,6.1,311,18.8
43.621,23.48,331.8,1.3,1.1,2017-08-03,0945,Terra,MODIS,52,6.1,312.3,21.1
43.629,23.474,336,1,1,2017-08-03,1126,Aqua,MODIS,34,6.1,319.5,15.9
43.616,23.466,326.2,2.4,1.5,2017-08-04,0850,Terra,MODIS,66,6.1,310.3,33.6
43.599,23.379,300,1.1,1,2017-09-15,2034,Terra,MODIS,12,6.1,287.4,5.6
43.496,23.393,328.5,1.4,1.2,2017-09-16,1151,Aqua,MODIS,77,6.1,310.3,23.6
43.564,23.445,311.3,3.3,1.7,2017-09-23,1016,Terra,MODIS,35,6.1,289.9,42.3
42.398,23.397,343.2,1,1,2017-09-11,1132,Aqua,MODIS,91,6.1,303.5,43.3
43.344,25.656,321.6,1.1,1,2017-08-09,0909,Terra,MODIS,54,6.1,301.5,10.8
43.349,25.388,315.6,3,1.6,2017-03-04,1038,Aqua,MODIS,76,6.1,295.8,54.9
43.345,25.353,326.9,1.1,1,2017-08-10,1132,Aqua,MODIS,76,6.1,310.1,12.9
43.345,25.374,322.5,1.4,1.2,2017-08-12,0939,Terra,MODIS,65,6.1,308.4,12.8
43.335,25.371,347.5,1.4,1.2,2017-08-12,0939,Terra,MODIS,93,6.1,307.1,70.7
43.339,25.366,339.4,1.4,1.2,2017-08-12,0939,Terra,MODIS,87,6.1,307.7,47.5
43.336,25.383,329.3,1.4,1.2,2017-08-12,0939,Terra,MODIS,77,6.1,305.8,23.8
43.346,25.357,322.9,1.6,1.3,2017-08-19,0945,Terra,MODIS,64,6.1,306,17.9
43.354,25.332,322.3,1,1,2017-09-13,1120,Aqua,MODIS,73,6.1,301.9,11
43.361,25.341,327.3,1,1,2017-09-17,0915,Terra,MODIS,75,6.1,308.2,13.2
43.329,25.33,344.7,1,1,2017-09-20,1126,Aqua,MODIS,92,6.1,304.1,42.4
43.198,25.551,303.2,1.1,1,2017-02-26,1114,Aqua,MODIS,55,6.1,289.2,4
43.209,25.441,303.7,1.1,1,2017-02-26,1114,Aqua,MODIS,57,6.1,290.1,4.3
43.244,25.347,315.4,2.9,1.6,2017-03-01,1003,Terra,MODIS,76,6.1,294.4,52.7
43.213,25.346,300.5,1.5,1.2,2017-08-14,0001,Aqua,MODIS,29,6.1,286.9,9
43.21,25.34,301.6,1.5,1.2,2017-08-14,0001,Aqua,MODIS,43,6.1,287,9.3
43.221,25.326,328.7,2.7,1.6,2017-09-14,1203,Aqua,MODIS,81,6.1,306.2,67.6
43.226,25.317,330.7,2.7,1.6,2017-09-14,1203,Aqua,MODIS,82,6.1,305.8,75.7
43.284,25.338,320.4,2.4,1.5,2017-09-18,0958,Terra,MODIS,70,6.1,304.7,29.8
43.224,25.453,319,1,1,2017-09-24,0921,Terra,MODIS,67,6.1,303.1,10.1
43.216,25.451,321.5,1,1,2017-09-24,0921,Terra,MODIS,76,6.1,301.9,12
43.345,23.945,330.4,1,1,2017-07-22,0921,Terra,MODIS,78,6.1,307.2,18.8
43.312,23.875,337.3,1.1,1,2017-08-01,1139,Aqua,MODIS,86,6.1,308.4,32.7
42.641,26.709,308.2,1,1,2017-03-05,1120,Aqua,MODIS,51,6.1,296.3,5.1
42.627,26.773,319.6,1.1,1,2017-03-28,1127,Aqua,MODIS,74,6.1,300.9,12.2
42.654,26.459,306.6,1,1,2017-03-25,0915,Terra,MODIS,64,6.1,289.7,4.3
42.816,26.371,306,3.3,1.7,2017-03-29,1032,Aqua,MODIS,48,6.1,294.4,27.5
42.515,26.682,319.3,3,1.6,2017-08-01,0958,Terra,MODIS,70,6.1,304,26.3
43.015,22.918,321.9,1,1,2017-08-03,1126,Aqua,MODIS,62,6.1,311.4,7.2
43.013,22.906,325.9,1,1,2017-08-03,1126,Aqua,MODIS,75,6.1,311.5,12.1
43.527,22.963,328.9,1.8,1.3,2017-09-18,0958,Terra,MODIS,83,6.1,300.3,48.8
42.945,24.58,314,1.1,1.1,2017-03-30,1115,Aqua,MODIS,70,6.1,293.3,11.6
42.324,25.778,319,1.3,1.1,2017-04-11,1139,Aqua,MODIS,65,6.1,301.7,12.8
42.325,25.782,321,1,1,2017-04-13,1127,Aqua,MODIS,66,6.1,303.2,10.1
42.272,25.799,342.5,1.3,1.1,2017-08-01,1138,Aqua,MODIS,89,6.1,312,44
42.196,25.706,308.2,1.4,1.2,2017-02-28,1102,Aqua,MODIS,67,6.1,293.4,9
42.2,25.699,308.3,1.4,1.2,2017-02-28,1102,Aqua,MODIS,67,6.1,293.2,8.7
42.413,25.715,324.8,1,1,2017-09-17,0915,Terra,MODIS,55,6.1,309.8,7.9
42.402,25.725,326.6,1,1,2017-09-17,0915,Terra,MODIS,76,6.1,309.1,10.5
42.891,24.173,304.6,1.4,1.2,2017-02-23,0902,Terra,MODIS,59,6.1,284.4,10.8
42.889,24.189,323.1,1.4,1.2,2017-02-23,0902,Terra,MODIS,82,6.1,286.3,36.1
43.136,24.247,351.2,1.2,1.1,2017-03-05,0939,Terra,MODIS,96,6.1,296,83.9
42.942,24.248,308.8,1,1,2017-03-28,1127,Aqua,MODIS,52,6.1,291.6,6
42.94,24.236,319,1,1,2017-03-28,1127,Aqua,MODIS,76,6.1,294.1,14
43.048,24.182,309,1.2,1.1,2017-03-30,1115,Aqua,MODIS,58,6.1,294.6,5.8
43.127,24.241,313.1,1,1,2017-04-01,0921,Terra,MODIS,69,6.1,298.9,6.6
42.636,25.194,305.8,1,1,2017-02-28,0921,Terra,MODIS,60,6.1,290.4,4.6
42.627,25.191,304.5,1,1,2017-02-28,0921,Terra,MODIS,45,6.1,291.3,3.9
42.625,25.203,305.8,1,1,2017-02-28,0921,Terra,MODIS,57,6.1,291.1,4.8
42.557,25.421,304.4,1.3,1.1,2017-03-27,0902,Terra,MODIS,28,6.1,287,7.2
42.67,25.202,323.7,1.1,1,2017-07-09,1132,Aqua,MODIS,63,6.1,309.1,14.1
43.117,23.987,300.8,1.2,1.1,2017-02-23,2009,Terra,MODIS,34,6.1,271.7,11
43.006,23.965,312.4,1.1,1,2017-03-21,1121,Aqua,MODIS,61,6.1,296.3,8.8
43.004,23.952,309.7,1.1,1,2017-03-21,1121,Aqua,MODIS,50,6.1,297.1,6.6
42.645,23.999,306.8,1,1,2017-03-23,0927,Terra,MODIS,38,6.1,295.2,3.8
43.073,24.049,307.7,1.4,1.2,2017-03-23,1109,Aqua,MODIS,44,6.1,296.5,7
43.141,24.026,318.7,1,1,2017-03-28,1127,Aqua,MODIS,75,6.1,295.1,13.8
43.202,26.601,304.3,1.7,1.3,2017-03-01,1145,Aqua,MODIS,49,6.1,293.2,9
43.379,27.07,334.8,1.1,1.1,2017-04-13,1127,Aqua,MODIS,87,6.1,304.2,31.2
43.429,26.984,332.5,1,1,2017-09-17,0915,Terra,MODIS,82,6.1,308.8,20
42.048,23.996,326.6,1.1,1,2017-09-17,0915,Terra,MODIS,70,6.1,308.3,16.5
43.266,24.357,324,1,1,2017-07-29,0927,Terra,MODIS,76,6.1,304.7,14.1
43.264,24.369,316.8,1,1,2017-07-29,0927,Terra,MODIS,43,6.1,303.3,7.1
43.261,24.373,321.2,1.2,1.1,2017-08-09,0909,Terra,MODIS,34,6.1,301.6,12.2
43.252,24.362,319.3,2.3,1.5,2017-08-09,1050,Aqua,MODIS,68,6.1,299,29.9
43.254,24.374,316.3,1.7,1.3,2017-08-10,0951,Terra,MODIS,49,6.1,300,14
43.26,24.337,322.7,1.2,1.1,2017-08-12,0939,Terra,MODIS,61,6.1,306.4,11.2
43.257,24.352,325.7,1.2,1.1,2017-08-12,0939,Terra,MODIS,74,6.1,308.9,16.4
43.238,24.339,321.1,1.2,1.1,2017-08-12,0939,Terra,MODIS,69,6.1,305.7,11
43.32,24.322,336.1,1.2,1.1,2017-09-10,0909,Terra,MODIS,87,6.1,307,34.5
43.319,24.337,326.1,1.2,1.1,2017-09-10,0909,Terra,MODIS,75,6.1,306.1,17.5
43.33,24.347,302.1,2.8,1.6,2017-09-16,1939,Terra,MODIS,46,6.1,288.9,24.7
43.333,24.339,311.7,2.8,1.6,2017-09-16,1939,Terra,MODIS,83,6.1,289,52.6
43.323,24.368,328.3,1.6,1.2,2017-09-16,1151,Aqua,MODIS,61,6.1,311.2,22.4
43.321,24.349,328.7,1.6,1.2,2017-09-16,1151,Aqua,MODIS,59,6.1,309.1,23.7
43.324,24.361,336.6,1.6,1.2,2017-09-16,1151,Aqua,MODIS,85,6.1,310.6,44.8
43.322,24.341,324.6,1.6,1.2,2017-09-16,1151,Aqua,MODIS,53,6.1,309.3,14.1
43.314,24.326,316,1,1,2017-09-17,2022,Terra,MODIS,92,6.1,292.9,13.6
43.314,24.326,320.3,2.1,1.4,2017-09-18,0958,Terra,MODIS,56,6.1,304.4,24.2
43.247,24.388,331.3,1.4,1.2,2017-09-19,0903,Terra,MODIS,85,6.1,293.7,42.9
43.245,24.405,323.9,1.4,1.2,2017-09-19,0903,Terra,MODIS,79,6.1,293.1,28.6
43.246,24.389,336.9,2.8,1.6,2017-09-19,1044,Aqua,MODIS,88,6.1,299,135.5
43.152,25.924,306.6,1.3,1.1,2017-02-28,1102,Aqua,MODIS,64,6.1,281.8,9.7
42.935,25.88,304.2,1.6,1.2,2017-03-01,1145,Aqua,MODIS,58,6.1,292.6,9
42.901,26.116,302,1.4,1.2,2017-03-04,0856,Terra,MODIS,50,6.1,288.9,7.4
42.923,26.082,309.8,2,1.4,2017-03-24,1152,Aqua,MODIS,58,6.1,299.6,12
42.928,25.954,306,1,1,2017-03-28,1127,Aqua,MODIS,55,6.1,295.3,3.5
42.966,26.112,307.4,1.1,1,2017-04-03,0908,Terra,MODIS,45,6.1,297,4.9
42.915,26.073,313.8,1.1,1,2017-04-03,0908,Terra,MODIS,68,6.1,297.6,9.3
41.479,23.259,312.8,1,1,2017-03-19,1133,Aqua,MODIS,73,6.1,286.2,9.8
41.884,26.019,309.1,1.4,1.2,2017-04-01,1102,Aqua,MODIS,65,6.1,297.9,6.3
42.717,23.542,325.9,1,1,2017-03-30,0933,Terra,MODIS,82,6.1,301.7,18.2
42.633,23.801,317.2,1.2,1.1,2017-04-02,1145,Aqua,MODIS,72,6.1,303.4,11.6
42.376,26.341,301.5,1.9,1.4,2017-02-24,0945,Terra,MODIS,47,6.1,291.2,8.5
42.206,26.309,304.1,1.9,1.4,2017-02-24,0945,Terra,MODIS,55,6.1,293,11.4
42.384,26.342,305.3,1,1,2017-02-24,1126,Aqua,MODIS,50,6.1,293.7,4.1
42.329,26.294,318.1,1,1,2017-09-03,2009,Terra,MODIS,96,6.1,294.2,15.8
42.339,26.304,312.1,1,1,2017-09-03,2009,Terra,MODIS,84,6.1,294.8,10.5
42.684,26.741,315.1,1,1,2017-04-26,0915,Terra,MODIS,71,6.1,297.1,10.2
42.663,26.84,301,1.1,1,2017-07-31,2021,Terra,MODIS,36,6.1,289.3,5.5
42.79,26.752,327.2,1.5,1.2,2017-08-04,0850,Terra,MODIS,58,6.1,308.3,21.7
42.756,26.786,323.5,2,1.4,2017-08-19,0945,Terra,MODIS,73,6.1,306.9,24.8
42.588,24.348,304.7,1.3,1.1,2017-03-23,1109,Aqua,MODIS,42,6.1,292.3,4.7
42.58,24.366,320.4,1.6,1.2,2017-03-24,1151,Aqua,MODIS,76,6.1,295.5,28.6
42.578,24.346,316.4,1.6,1.2,2017-03-24,1151,Aqua,MODIS,71,6.1,295.6,20.5
42.58,24.36,325.9,1.6,1.2,2017-03-24,1151,Aqua,MODIS,82,6.1,295.4,37.3
42.345,24.417,326.8,1.1,1,2017-07-31,0915,Terra,MODIS,65,6.1,311.6,7.3
42.152,24.217,305.6,2.2,1.4,2017-02-22,0957,Terra,MODIS,62,6.1,286.9,20.2
42.272,24.251,310.6,1.3,1.1,2017-03-21,0939,Terra,MODIS,62,6.1,297.2,7.2
42.268,24.11,329,1.1,1,2017-03-21,1121,Aqua,MODIS,83,6.1,301.1,22.7
42.183,24.249,316.4,3.3,1.7,2017-06-28,1010,Terra,MODIS,44,6.1,295.9,34.2
42.131,24.343,330,1.7,1.3,2017-07-10,0856,Terra,MODIS,81,6.1,305,31.3
42.213,24.146,322.8,1.3,1.1,2017-08-12,0940,Terra,MODIS,66,6.1,305.7,10.1
42.223,24.192,355.6,1.3,1.1,2017-08-24,1144,Aqua,MODIS,92,6.1,311.8,85.6
42.301,24.416,319.6,1.2,1.1,2017-09-06,1114,Aqua,MODIS,52,6.1,306.8,9.7
42.198,24.176,320.4,1.7,1.3,2017-09-08,1102,Aqua,MODIS,70,6.1,304.1,17.7
43.353,24.4,312.5,2.1,1.4,2017-04-11,0957,Terra,MODIS,44,6.1,299.6,16.7
43.351,24.467,321.5,1.2,1.1,2017-08-25,0909,Terra,MODIS,70,6.1,305,12.8
43.31,24.434,315.4,1.5,1.2,2017-09-20,0945,Terra,MODIS,65,6.1,301.4,11.6
43.317,24.427,315.9,1.5,1.2,2017-09-24,1102,Aqua,MODIS,73,6.1,286.9,21.2
42.62,25.657,327,1.2,1.1,2017-08-08,0038,Aqua,MODIS,100,6.1,291.5,35
42.578,24.872,308.9,1,1,2017-02-17,1120,Aqua,MODIS,68,6.1,287.7,9.5
42.57,24.784,311.9,1,1,2017-03-05,1120,Aqua,MODIS,72,6.1,293.8,8
43.201,25.564,309,1.1,1,2017-02-26,1114,Aqua,MODIS,68,6.1,290,7.8
43.202,25.535,329.3,1,1,2017-03-21,1121,Aqua,MODIS,84,6.1,298.3,23.2
42.329,23.117,327.5,1.3,1.1,2017-02-24,0945,Terra,MODIS,85,6.1,280.2,39.7
43.226,23.159,316.7,1.2,1.1,2017-03-01,1145,Aqua,MODIS,75,6.1,290.1,17.8
43.599,23.146,324.9,2,1.4,2017-07-28,1203,Aqua,MODIS,79,6.1,301.6,42.8
41.414,23.191,327.4,3,1.7,2017-08-09,1049,Aqua,MODIS,79,6.1,302,66
41.771,23.198,321.1,2.9,1.6,2017-08-25,1049,Aqua,MODIS,53,6.1,299,66.7
41.809,23.166,301.5,1.9,1.4,2017-08-26,2058,Terra,MODIS,41,6.1,291.4,11.8
43.717,23.192,301,2.6,1.6,2017-09-19,0115,Aqua,MODIS,36,6.1,283.6,29.4
42.632,23.809,314,1.2,1.1,2017-04-02,1145,Aqua,MODIS,58,6.1,303,8.4
42.631,23.794,314.6,1.2,1.1,2017-04-02,1145,Aqua,MODIS,62,6.1,303.4,8.9
42.286,23.879,301.4,1.1,1,2017-02-22,1139,Aqua,MODIS,47,6.1,290.1,4.1
42.267,23.878,310.1,1.1,1,2017-03-21,1121,Aqua,MODIS,37,6.1,298.6,4.9
42.402,23.868,321.1,1,1,2017-07-02,1126,Aqua,MODIS,56,6.1,302.8,10.5
42.058,24.507,305.2,1.1,1.1,2017-02-22,1139,Aqua,MODIS,52,6.1,293.5,4.9
42.101,24.501,306.9,1.6,1.2,2017-02-24,0945,Terra,MODIS,64,6.1,292.6,8.8
42.104,24.567,316.2,1,1,2017-03-03,1133,Aqua,MODIS,76,6.1,295,11.8
42.109,24.569,304.2,1.3,1.1,2017-03-05,0939,Terra,MODIS,58,6.1,291,5.7
42.071,24.538,309.1,1.2,1.1,2017-04-03,0909,Terra,MODIS,59,6.1,295.7,5.4
42.113,24.435,327,3,1.6,2017-07-01,1043,Aqua,MODIS,76,6.1,309.1,54.5
42.136,24.566,333.5,1,1,2017-08-19,1126,Aqua,MODIS,83,6.1,313.3,16.4
42.134,24.554,329.8,1,1,2017-08-19,1126,Aqua,MODIS,75,6.1,311.5,12
42.116,25.386,311.1,1.8,1.3,2017-04-10,1056,Aqua,MODIS,51,6.1,299.1,10.1
42.169,25.447,319.7,2.6,1.6,2017-09-19,1043,Aqua,MODIS,70,6.1,305.4,26.2
42.133,25.559,330,1,1,2017-09-24,0921,Terra,MODIS,84,6.1,305.6,19
41.903,26.499,328.5,1.9,1.3,2017-08-25,1049,Aqua,MODIS,82,6.1,306.3,43.8
42.074,26.029,307.1,1.6,1.2,2017-03-01,1145,Aqua,MODIS,44,6.1,293.1,8.4
42.086,26.046,310.7,1.6,1.2,2017-03-01,1145,Aqua,MODIS,70,6.1,293,13.5
42.06,26.28,324.6,1.6,1.2,2017-08-16,1055,Aqua,MODIS,70,6.1,294.6,32.3
41.55,23.036,311.9,1.3,1.1,2017-08-25,0909,Terra,MODIS,24,6.1,298.4,9.8
42.836,23.218,303.9,1,1,2017-02-24,1127,Aqua,MODIS,57,6.1,288.6,3.8
42.227,26.48,313.9,1.4,1.2,2017-03-30,0933,Terra,MODIS,52,6.1,302.4,9.1
42.229,26.46,325.3,1,1,2017-03-30,1115,Aqua,MODIS,72,6.1,299.6,19
41.546,23.834,305.3,1.1,1,2017-02-22,1139,Aqua,MODIS,61,6.1,289.5,5.8
41.975,25.561,318.8,1.1,1,2017-03-30,1115,Aqua,MODIS,76,6.1,304.5,11
41.879,25.802,314,1.3,1.1,2017-04-11,1139,Aqua,MODIS,60,6.1,300.7,8.8
41.878,25.787,320,1.3,1.1,2017-04-11,1139,Aqua,MODIS,75,6.1,299.8,16.2
42.512,24.648,320.1,4.5,2,2017-08-02,1221,Aqua,MODIS,55,6.1,303.2,87.7
42.511,24.644,319.6,4.5,2,2017-08-02,1221,Aqua,MODIS,51,6.1,303.1,82.7
42.722,24.277,318.6,1.8,1.3,2017-08-26,0952,Terra,MODIS,41,6.1,304.8,20.5
42.722,24.279,351.3,1,1,2017-08-26,1132,Aqua,MODIS,96,6.1,306,55.1
42.72,24.266,326.9,1,1,2017-08-26,1132,Aqua,MODIS,74,6.1,306.5,13.4
42.486,24.503,321.5,1.6,1.2,2017-08-31,1151,Aqua,MODIS,49,6.1,302.5,22.5
42.707,24.578,311,2.8,1.6,2017-09-03,1043,Aqua,MODIS,33,6.1,294.7,32.2
42.699,24.546,313.2,2.8,1.6,2017-09-03,1043,Aqua,MODIS,46,6.1,294.1,39.4
42.716,24.259,311,1.2,1.1,2017-09-06,1114,Aqua,MODIS,21,6.1,291.2,7.9
42.726,24.256,349,1.2,1.1,2017-09-06,1114,Aqua,MODIS,95,6.1,290.9,70.8
42.723,24.242,370.5,1.2,1.1,2017-09-06,1114,Aqua,MODIS,94,6.1,294.2,144.6
42.135,24.216,310.1,3.1,1.7,2017-02-23,1044,Aqua,MODIS,52,6.1,295.1,38.9
42.277,24.114,313.5,1.1,1,2017-03-21,1121,Aqua,MODIS,66,6.1,299.3,6
42.261,24.24,306.8,1.1,1,2017-03-25,0915,Terra,MODIS,29,6.1,286.1,6.6
42.32,24.193,311.8,1.1,1,2017-03-30,0933,Terra,MODIS,62,6.1,299.8,5.7
42.03,24.311,311.2,1.2,1.1,2017-06-06,0909,Terra,MODIS,53,6.1,298.9,8.5
42.032,24.305,315.8,1.3,1.1,2017-06-25,0939,Terra,MODIS,46,6.1,304.2,12
42.129,24.363,324.6,1.7,1.3,2017-07-10,0856,Terra,MODIS,74,6.1,304.6,16.7
42.293,24.111,318.9,1.7,1.3,2017-07-26,0857,Terra,MODIS,62,6.1,299.1,18.4
42.202,24.182,322,1.4,1.2,2017-09-19,0903,Terra,MODIS,74,6.1,303.5,16.9
