latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
39.95,-8.339,338.1,1.3,1.1,2017-06-18,1113,Terra,MODIS,65,6.1,311.3,34.4
39.928,-8.327,362.7,1.3,1.1,2017-06-18,1113,Terra,MODIS,100,6.1,310.6,115.3
39.921,-8.334,327.8,1.3,1.1,2017-06-18,1113,Terra,MODIS,51,6.1,306.5,15.4
39.976,-8.349,301.9,1.3,1.1,2017-06-18,2218,Terra,MODIS,12,6.1,276.9,8.2
39.934,-8.379,320.9,4,1.9,2017-06-18,1431,Aqua,MODIS,21,6.1,293,89.9
39.981,-8.328,325.9,1,1,2017-06-19,0230,Aqua,MODIS,100,6.1,296.1,23.9
39.899,-8.329,319.5,1,1,2017-06-19,0231,Aqua,MODIS,99,6.1,293.1,16.3
40.067,-8.345,320.7,1,1,2017-08-06,1335,Aqua,MODIS,17,6.1,307.1,7.1
39.783,-8.357,308.7,4.5,2,2017-08-11,2142,Terra,MODIS,75,6.1,291.8,74
39.8,-8.371,311.4,4.5,2,2017-08-11,2142,Terra,MODIS,82,6.1,291.2,90.2
39.798,-8.315,303.2,3.2,1.7,2017-08-11,2319,Terra,MODIS,54,6.1,291.5,30.7
39.809,-8.321,328,3.2,1.7,2017-08-11,2319,Terra,MODIS,100,6.1,292.7,144.9
39.778,-8.325,323.5,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,294.9,23.1
39.818,-8.323,342.5,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,295.8,56.5
40.153,-8.364,320.3,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,292.1,21.7
40.165,-8.353,355.5,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,296.8,88.3
40.167,-8.364,316.6,1,1,2017-08-13,0236,Aqua,MODIS,91,6.1,289.8,14.6
40.165,-8.352,326,1,1,2017-08-13,0236,Aqua,MODIS,100,6.1,292.3,23.8
40.155,-8.343,306.3,1,1,2017-08-13,0236,Aqua,MODIS,49,6.1,291.6,7.7
40.16,-8.348,364.2,1,1,2017-08-13,1341,Aqua,MODIS,100,6.1,308,84.2
39.877,-8.518,307.5,1,1,2017-09-30,1341,Aqua,MODIS,53,6.1,286.6,6.2
39.375,-8.272,320.4,1,1,2017-05-18,1335,Aqua,MODIS,69,6.1,300.9,12.8
39.459,-8.278,327.6,2.6,1.5,2017-07-03,1208,Terra,MODIS,64,6.1,309.7,50.1
39.453,-8.25,326,2.6,1.6,2017-07-03,1208,Terra,MODIS,60,6.1,311.6,41.4
39.435,-8.265,326.4,2.6,1.6,2017-07-03,1208,Terra,MODIS,46,6.1,310.9,41.5
39.529,-8.398,331.1,1,1,2017-07-03,1347,Aqua,MODIS,58,6.1,313.8,12.4
39.524,-8.362,320.4,2.6,1.5,2017-08-07,1418,Aqua,MODIS,58,6.1,303.1,39.1
39.535,-8.23,312.2,3,1.6,2017-08-09,2154,Terra,MODIS,84,6.1,290.3,56.8
39.539,-8.245,381.5,1,1,2017-08-10,1132,Terra,MODIS,100,6.1,308.5,151.1
39.538,-8.234,433.2,1,1,2017-08-10,1132,Terra,MODIS,100,6.1,323.8,507.1
39.493,-8.227,313,1,1,2017-08-10,2236,Terra,MODIS,10,6.1,291.9,10.2
39.488,-8.262,312.3,1,1,2017-08-10,2236,Terra,MODIS,83,6.1,292.3,10.9
39.5,-8.241,333.1,1,1,2017-08-10,2236,Terra,MODIS,91,6.1,293.9,29.3
39.498,-8.253,367,1,1,2017-08-10,2236,Terra,MODIS,100,6.1,301.2,103.7
39.508,-8.249,328.4,1,1,2017-08-10,2236,Terra,MODIS,85,6.1,294.1,24.7
39.507,-8.261,325.6,1,1,2017-08-10,2236,Terra,MODIS,51,6.1,296.2,21.4
39.514,-8.275,325.5,1,1,2017-08-10,2236,Terra,MODIS,100,6.1,293,22.3
39.523,-8.277,376.4,1,1,2017-08-10,2236,Terra,MODIS,100,6.1,297.8,138.3
39.502,-8.252,349.3,2,1.4,2017-08-10,1311,Aqua,MODIS,93,6.1,307.2,139.5
39.505,-8.26,346,2,1.4,2017-08-10,1311,Aqua,MODIS,92,6.1,304.6,123.1
39.522,-8.242,410.9,2,1.4,2017-08-10,1311,Aqua,MODIS,100,6.1,318.4,839.2
39.539,-8.224,350.4,2,1.4,2017-08-10,1311,Aqua,MODIS,94,6.1,314.3,132.1
39.529,-8.269,406,2,1.4,2017-08-10,1311,Aqua,MODIS,100,6.1,316.4,764.2
39.536,-8.295,328.3,2,1.4,2017-08-10,1311,Aqua,MODIS,64,6.1,298.9,57.9
39.494,-8.246,333.8,3.2,1.7,2017-08-11,1214,Terra,MODIS,82,6.1,307.2,118.9
39.468,-8.248,305.6,4.5,2,2017-08-11,2142,Terra,MODIS,44,6.1,292.3,50.5
39.468,-8.255,304.4,4.5,2,2017-08-11,2142,Terra,MODIS,60,6.1,292.2,47.2
39.512,-8.268,320.9,1.2,1.1,2017-08-11,0249,Aqua,MODIS,100,6.1,289.7,24.6
39.5,-8.257,311.8,1.2,1.1,2017-08-11,0249,Aqua,MODIS,43,6.1,290.3,14.5
39.497,-8.243,307.8,1.2,1.1,2017-08-11,0249,Aqua,MODIS,18,6.1,290.4,10.9
39.491,-8.243,343,1.2,1.1,2017-08-11,1353,Aqua,MODIS,75,6.1,317.5,35.6
39.489,-8.256,367.5,1.2,1.1,2017-08-11,1353,Aqua,MODIS,87,6.1,316.5,112.7
39.549,-8.235,312.7,3,1.6,2017-08-09,2154,Terra,MODIS,85,6.1,289.7,58.1
39.559,-8.252,387.5,1,1,2017-08-10,1132,Terra,MODIS,94,6.1,313.5,177.3
39.55,-8.255,389,1,1,2017-08-10,1132,Terra,MODIS,100,6.1,312.2,185.4
39.548,-8.243,438.7,1,1,2017-08-10,1132,Terra,MODIS,100,6.1,328.8,567.4
39.547,-8.232,371.4,1,1,2017-08-10,1132,Terra,MODIS,100,6.1,318.5,107.6
39.567,-8.235,318.6,1.9,1.4,2017-08-10,0206,Aqua,MODIS,97,6.1,288.8,47.3
39.555,-8.237,362,1.9,1.4,2017-08-10,0206,Aqua,MODIS,100,6.1,291,243.3
39.546,-8.251,394.7,2,1.4,2017-08-10,1311,Aqua,MODIS,100,6.1,321,566.4
39.558,-8.255,385.5,2,1.4,2017-08-10,1311,Aqua,MODIS,94,6.1,313.7,444.4
39.574,-8.358,323.6,2,1.4,2017-08-10,1311,Aqua,MODIS,52,6.1,309,29.7
39.546,-8.229,313.6,1.2,1.1,2017-08-11,0249,Aqua,MODIS,87,6.1,289,17.7
39.584,-8.313,317.9,1.1,1.1,2017-08-12,2224,Terra,MODIS,96,6.1,294.2,17.5
39.714,-8.274,344.4,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,296.2,56
39.727,-8.251,327.8,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,298.3,27.3
39.723,-8.276,373.5,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,304.1,149.9
39.694,-8.25,345.8,2.1,1.4,2017-08-13,1202,Terra,MODIS,69,6.1,307.3,131.5
39.682,-8.254,357,2.1,1.4,2017-08-13,1202,Terra,MODIS,85,6.1,307.9,205
39.728,-8.27,317.7,1,1,2017-08-13,0237,Aqua,MODIS,37,6.1,295.3,14.3
39.719,-8.273,307.9,1,1,2017-08-13,0237,Aqua,MODIS,43,6.1,291.1,7.7
39.686,-8.244,410.3,1,1,2017-08-13,1341,Aqua,MODIS,87,6.1,327.7,303.7
39.723,-8.248,336.8,1,1,2017-08-13,1341,Aqua,MODIS,0,6.1,312.6,19.5
41.878,-8.362,309.6,1.8,1.3,2017-03-18,1407,Aqua,MODIS,51,6.1,299.5,9.7
41.806,-8.332,304.2,1.2,1.1,2017-08-05,2219,Terra,MODIS,55,6.1,290.1,7.9
40.069,-8.037,342.3,1.3,1.1,2017-06-18,1113,Terra,MODIS,64,6.1,307.4,46.9
40.046,-8.095,340.1,1.3,1.1,2017-06-18,1113,Terra,MODIS,59,6.1,306.2,40.5
40.036,-8.096,357.6,1.3,1.1,2017-06-18,1113,Terra,MODIS,95,6.1,313.3,91.2
39.994,-8.089,350.7,1.3,1.1,2017-06-18,1113,Terra,MODIS,89,6.1,310.4,66.8
39.991,-8.058,337.6,1.3,1.1,2017-06-18,1113,Terra,MODIS,50,6.1,312.4,30.5
39.982,-8.082,372.3,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,280.3,182.7
40.043,-8.038,333.4,1.3,1.1,2017-06-18,2218,Terra,MODIS,90,6.1,281.1,46.8
40.029,-8.111,308.2,1.3,1.1,2017-06-18,2218,Terra,MODIS,74,6.1,269.5,14.4
40.05,-8.108,330,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,271.7,44.1
40.093,-8.043,314.8,1.3,1.1,2017-06-18,2218,Terra,MODIS,69,6.1,284.3,18.9
40.002,-8.044,348.9,3.5,1.8,2017-06-18,1253,Aqua,MODIS,93,6.1,301.9,297.4
40.038,-8.103,394.6,3.5,1.8,2017-06-18,1253,Aqua,MODIS,100,6.1,309.4,1285.9
40.053,-8.109,363.1,3.5,1.8,2017-06-18,1253,Aqua,MODIS,100,6.1,297.3,518.4
40.072,-8.081,335.2,3.5,1.8,2017-06-18,1253,Aqua,MODIS,80,6.1,297.6,176.2
40.098,-8.045,373.7,3.4,1.7,2017-06-18,1253,Aqua,MODIS,100,6.1,298,742.3
40.088,-8.085,356.4,3.5,1.8,2017-06-18,1253,Aqua,MODIS,98,6.1,292.4,436.8
40.088,-8.035,305,1,1,2017-06-19,0230,Aqua,MODIS,40,6.1,293,4.9
40.058,-8.091,302.8,1,1,2017-06-19,0230,Aqua,MODIS,49,6.1,291.9,4.2
40.053,-8.111,318.3,1,1,2017-06-19,0230,Aqua,MODIS,97,6.1,294.1,15.4
39.984,-8.078,350.5,1,1,2017-06-19,0230,Aqua,MODIS,100,6.1,298.8,61.7
39.982,-8.066,329.5,1,1,2017-06-19,0230,Aqua,MODIS,100,6.1,297.2,25.9
39.979,-8.043,313.8,1,1,2017-06-19,0230,Aqua,MODIS,69,6.1,294.7,10
39.98,-8.116,322.3,1,1,2017-06-19,0230,Aqua,MODIS,97,6.1,296.3,18.2
39.976,-8.092,345.1,1,1,2017-06-19,0230,Aqua,MODIS,100,6.1,297.4,50.2
40.15,-8.054,354.5,1.9,1.4,2017-06-20,1101,Terra,MODIS,97,6.1,296.6,162.7
40.145,-8.039,411.7,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,310.8,833.2
40.122,-8.062,350.5,1.9,1.4,2017-06-20,1101,Terra,MODIS,94,6.1,302.8,134.8
40.153,-8.034,312.2,1.9,1.3,2017-06-20,2206,Terra,MODIS,30,6.1,293.5,23.3
40.156,-8.078,320.4,1.9,1.3,2017-06-20,2206,Terra,MODIS,100,6.1,292.5,43.5
39.985,-8.119,348.5,2.7,1.6,2017-06-20,1418,Aqua,MODIS,88,6.1,303.2,172.6
40.02,-8.1,333.6,2.7,1.6,2017-06-20,1418,Aqua,MODIS,70,6.1,300,59.9
40.037,-8.108,351.7,2.7,1.6,2017-06-20,1418,Aqua,MODIS,92,6.1,298.9,213.7
40.126,-8.054,375.4,2.7,1.6,2017-06-20,1418,Aqua,MODIS,87,6.1,295.6,538.4
40.139,-8.083,337.8,2.7,1.6,2017-06-20,1418,Aqua,MODIS,58,6.1,297.9,130.5
40.159,-8.065,400.2,2.7,1.6,2017-06-20,1418,Aqua,MODIS,100,6.1,297.3,1060
40.164,-8.044,314.1,1.3,1.1,2017-06-21,0218,Aqua,MODIS,88,6.1,292.1,17.6
40.163,-8.035,325.6,1.3,1.1,2017-06-21,0218,Aqua,MODIS,100,6.1,292.6,33.3
40.155,-8.052,317.5,1.3,1.1,2017-06-21,0218,Aqua,MODIS,95,6.1,293.2,21.2
40.135,-8.056,302.3,1.3,1.1,2017-06-21,0218,Aqua,MODIS,28,6.1,292,6.4
39.94,-8.34,367.8,1.3,1.1,2017-06-18,1113,Terra,MODIS,100,6.1,312,139.9
39.927,-8.312,343.3,1.3,1.1,2017-06-18,1113,Terra,MODIS,85,6.1,307.5,41.5
39.907,-8.221,344.6,1.3,1.1,2017-06-18,1113,Terra,MODIS,89,6.1,316.3,37.8
39.91,-8.321,343.9,1.3,1.1,2017-06-18,1113,Terra,MODIS,89,6.1,305.9,53.2
39.894,-8.182,336,1.3,1.1,2017-06-18,1113,Terra,MODIS,52,6.1,309.6,29.2
39.887,-8.309,361.9,1.3,1.1,2017-06-18,1113,Terra,MODIS,100,6.1,309.6,117.5
39.812,-8.222,331,1.3,1.1,2017-06-18,2218,Terra,MODIS,38,6.1,287.7,41.6
39.828,-8.195,345.1,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,287.2,77.8
39.825,-8.21,355.3,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,296.2,106.4
39.822,-8.225,324.5,1.3,1.1,2017-06-18,2218,Terra,MODIS,0,6.1,290.3,27.9
39.825,-8.2,353.9,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,293.2,104.1
39.844,-8.271,322.1,1.3,1.1,2017-06-18,2218,Terra,MODIS,0,6.1,294.2,26.2
39.851,-8.289,324.9,1.3,1.1,2017-06-18,2218,Terra,MODIS,90,6.1,289.2,29.6
39.858,-8.306,326.2,1.3,1.1,2017-06-18,2218,Terra,MODIS,74,6.1,290.1,33
39.868,-8.31,320.2,1.3,1.1,2017-06-18,2218,Terra,MODIS,52,6.1,280.9,23.9
39.975,-8.064,333.6,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,273.4,50.8
39.964,-8.123,325,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,272.2,32.8
39.974,-8.126,378,1.3,1.1,2017-06-18,2218,Terra,MODIS,100,6.1,274.7,212.6
39.937,-8.296,330.7,3.8,1.8,2017-06-18,0147,Aqua,MODIS,100,6.1,271.2,0
39.922,-8.344,322.2,3.8,1.8,2017-06-18,0147,Aqua,MODIS,92,6.1,270.3,0
39.92,-8.297,326.1,3.8,1.8,2017-06-18,0147,Aqua,MODIS,96,6.1,276.8,0
39.906,-8.346,320.9,3.8,1.8,2017-06-18,0148,Aqua,MODIS,90,6.1,270,0
39.929,-8.302,330.1,3.8,1.8,2017-06-18,0148,Aqua,MODIS,100,6.1,275.3,0
39.882,-8.21,344.4,3.6,1.8,2017-06-18,1253,Aqua,MODIS,90,6.1,283,280.6
39.851,-8.274,379.9,4.1,1.9,2017-06-18,1431,Aqua,MODIS,100,6.1,294.6,1124.3
39.869,-8.228,366.7,4.1,1.9,2017-06-18,1431,Aqua,MODIS,87,6.1,278.6,749
39.867,-8.276,402.9,4.1,1.9,2017-06-18,1431,Aqua,MODIS,100,6.1,296.9,2013.7
39.886,-8.23,333.8,4.1,1.9,2017-06-18,1431,Aqua,MODIS,65,6.1,275.3,205.6
39.884,-8.279,351.6,4.1,1.9,2017-06-18,1431,Aqua,MODIS,96,6.1,288.3,440.7
39.882,-8.324,353.8,4.1,1.9,2017-06-18,1431,Aqua,MODIS,97,6.1,293.7,486.1
39.855,-8.231,364.1,4.1,1.9,2017-06-18,1431,Aqua,MODIS,94,6.1,279.5,693.4
39.853,-8.28,397,4.1,1.9,2017-06-18,1431,Aqua,MODIS,100,6.1,297.6,1751.8
39.852,-8.328,329.7,4.1,1.9,2017-06-18,1431,Aqua,MODIS,72,6.1,288.4,171.3
39.87,-8.281,385.9,4.1,1.9,2017-06-18,1431,Aqua,MODIS,100,6.1,295,1313.1
39.887,-8.284,355,4.1,1.9,2017-06-18,1431,Aqua,MODIS,97,6.1,288.9,510.5
39.837,-8.32,306,1.7,1.3,2017-06-19,2301,Terra,MODIS,27,6.1,291,10.6
39.848,-8.306,310.8,1.7,1.3,2017-06-19,2301,Terra,MODIS,72,6.1,290,18.7
39.966,-8.13,314.7,1.7,1.3,2017-06-19,2301,Terra,MODIS,86,6.1,267.8,34.1
39.911,-8.222,310.1,1,1,2017-06-19,0231,Aqua,MODIS,79,6.1,292.3,9.5
39.909,-8.21,303.3,1,1,2017-06-19,0231,Aqua,MODIS,54,6.1,291.7,5.2
39.916,-8.331,328.8,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294.8,26.7
39.902,-8.297,321.2,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,293.8,17.4
39.897,-8.318,322.1,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,293.6,19.1
39.888,-8.32,310.4,1,1,2017-06-19,0231,Aqua,MODIS,48,6.1,293.4,8.4
39.877,-8.31,313.6,1,1,2017-06-19,0231,Aqua,MODIS,35,6.1,293.4,10.1
39.865,-8.288,307.1,1,1,2017-06-19,0231,Aqua,MODIS,26,6.1,293,5.7
39.858,-8.302,335.2,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294,34.8
39.849,-8.304,326.5,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294,23.5
39.847,-8.292,346,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,296.5,53.8
39.846,-8.281,328.8,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,295.1,26.1
39.834,-8.198,306.1,1,1,2017-06-19,0231,Aqua,MODIS,8,6.1,293.1,4.9
39.818,-8.214,324,1,1,2017-06-19,0231,Aqua,MODIS,100,6.1,294.4,19.4
39.815,-8.263,312.9,1,1,2017-06-19,0231,Aqua,MODIS,86,6.1,293.2,10
39.814,-8.251,309.7,1,1,2017-06-19,0231,Aqua,MODIS,42,6.1,293.6,6.6
39.98,-8.133,330.1,1,1,2017-06-19,1335,Aqua,MODIS,0,6.1,278.4,26.7
39.959,-8.124,338.6,1.9,1.4,2017-06-20,1101,Terra,MODIS,84,6.1,303.1,75.7
39.968,-8.138,331.2,1.9,1.3,2017-06-20,2206,Terra,MODIS,100,6.1,294.5,72.9
39.839,-8.116,309.5,1,1,2017-07-25,2236,Terra,MODIS,77,6.1,293.4,9.2
39.837,-8.128,306.1,1,1,2017-07-25,2236,Terra,MODIS,67,6.1,292.7,7.1
39.813,-8.315,337.2,4.5,1.9,2017-08-11,2142,Terra,MODIS,100,6.1,293.2,331
39.811,-8.355,312,3.2,1.7,2017-08-11,2319,Terra,MODIS,84,6.1,290.1,60.6
39.82,-8.31,353,1.1,1.1,2017-08-12,2224,Terra,MODIS,100,6.1,297.4,81.8
39.816,-8.314,310.8,3,1.7,2017-08-12,0154,Aqua,MODIS,81,6.1,290,54.6
39.826,-8.29,341.4,2.1,1.4,2017-08-13,1202,Terra,MODIS,87,6.1,307.1,97.2
39.817,-8.302,330.2,1,1,2017-08-13,0236,Aqua,MODIS,100,6.1,293.5,29.2
39.815,-8.291,329.4,1,1,2017-08-13,0236,Aqua,MODIS,100,6.1,292.7,28.5
39.825,-8.302,358.5,1,1,2017-08-13,1341,Aqua,MODIS,99,6.1,312.1,67.5
39.832,-8.071,345.5,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,288.7,135.5
39.827,-8.093,380,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,292.6,389.8
39.836,-8.079,362.1,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,290.4,231.9
39.848,-8.082,333.3,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,285.5,84.4
39.844,-8.103,350.4,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,287.9,160.8
39.86,-8.086,325.3,1.9,1.3,2017-09-08,2206,Terra,MODIS,57,6.1,282.3,59.9
39.867,-8.11,332.1,1.9,1.3,2017-09-08,2206,Terra,MODIS,85,6.1,280.8,81.3
39.839,-8.073,365.5,1.2,1.1,2017-09-09,1144,Terra,MODIS,100,6.1,295.5,126.4
39.837,-8.059,345.8,1.2,1.1,2017-09-09,1144,Terra,MODIS,93,6.1,295.6,63.1
39.835,-8.103,341.3,1.2,1.1,2017-09-09,1144,Terra,MODIS,90,6.1,296.5,51.1
39.827,-8.062,428.5,1.2,1.1,2017-09-09,1144,Terra,MODIS,100,6.1,302.3,617.4
39.82,-8.078,320.8,1.2,1.1,2017-09-09,1144,Terra,MODIS,65,6.1,292.3,15.5
39.817,-8.093,326.5,1.2,1.1,2017-09-09,2249,Terra,MODIS,100,6.1,286.4,35.1
39.825,-8.109,324,1.2,1.1,2017-09-09,2249,Terra,MODIS,100,6.1,285.5,31.8
39.864,-8.083,342.7,1.3,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,286.8,71.8
39.865,-8.088,320.1,1.3,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,284.2,26.9
39.853,-8.075,371.6,1.3,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,293.4,176.1
39.821,-8.067,304.3,1.3,1.1,2017-09-09,0218,Aqua,MODIS,38,6.1,284.6,10.9
39.811,-8.068,311.4,1.3,1.1,2017-09-09,0218,Aqua,MODIS,65,6.1,284.9,17.3
39.811,-8.056,365.7,1.3,1.1,2017-09-09,1323,Aqua,MODIS,94,6.1,283.5,142.8
39.825,-8.091,321.1,1.3,1.1,2017-09-09,1323,Aqua,MODIS,43,6.1,286,23.1
39.835,-8.094,331.1,1.3,1.1,2017-09-09,1323,Aqua,MODIS,68,6.1,283.8,37.9
41.114,-8.476,313.6,1,1,2017-03-15,1336,Aqua,MODIS,65,6.1,300.7,7.9
41.223,-8.482,340.2,1.3,1.1,2017-04-09,1149,Terra,MODIS,92,6.1,291.1,57.4
41.223,-8.488,354.8,1.1,1,2017-04-09,1330,Aqua,MODIS,98,6.1,293,79.9
41.11,-8.467,309.9,1,1,2017-08-10,2237,Terra,MODIS,79,6.1,288.8,10.7
41.141,-8.416,329.6,2.3,1.5,2017-08-20,1208,Terra,MODIS,77,6.1,307,58.2
41.914,-8.267,303.3,1.1,1,2017-01-24,1348,Aqua,MODIS,56,6.1,287.1,8.3
41.946,-8.295,321,1.1,1,2017-01-24,1348,Aqua,MODIS,81,6.1,282.6,24.5
41.95,-8.257,309.3,1,1,2017-03-19,1131,Terra,MODIS,63,6.1,295,6.5
41.953,-8.261,304,1.7,1.3,2017-03-19,1312,Aqua,MODIS,26,6.1,294,6
42.008,-8.121,310.6,1.1,1,2017-01-19,1330,Aqua,MODIS,70,6.1,279.5,13.8
42.052,-8.109,308.6,2.3,1.5,2017-02-25,1207,Terra,MODIS,67,6.1,286.9,30.1
42.05,-8.12,329.2,1.1,1.1,2017-02-25,1348,Aqua,MODIS,86,6.1,291.7,31
42.001,-8.129,313.9,1.9,1.3,2017-03-18,1407,Aqua,MODIS,67,6.1,295.2,22.1
42.043,-8.109,306,1.7,1.3,2017-03-19,1312,Aqua,MODIS,52,6.1,295,9.7
41.875,-8.233,303.3,1.7,1.3,2017-01-18,1106,Terra,MODIS,52,6.1,280.4,19
41.84,-8.264,316.5,1.8,1.3,2017-04-07,1201,Terra,MODIS,67,6.1,298.3,24.2
41.836,-8.245,334.9,1.8,1.3,2017-04-07,1201,Terra,MODIS,88,6.1,298.1,78
41.83,-8.252,342,1.8,1.3,2017-04-07,1201,Terra,MODIS,92,6.1,298.8,105.7
41.822,-8.034,306.9,1,1,2017-04-07,0237,Aqua,MODIS,70,6.1,279.3,11.4
41.826,-8.249,367.9,1,1,2017-04-07,1343,Aqua,MODIS,100,6.1,306,106
41.824,-8.261,333.8,1,1,2017-04-07,1343,Aqua,MODIS,86,6.1,303.1,28.6
41.835,-8.252,318.8,1,1,2017-04-07,1343,Aqua,MODIS,71,6.1,297.6,12
41.818,-8.256,346.3,2.1,1.4,2017-04-20,0206,Aqua,MODIS,100,6.1,289,162.6
41.816,-8.262,370.8,2.1,1.4,2017-04-20,0206,Aqua,MODIS,100,6.1,292,346.8
41.803,-8.26,313.2,2.1,1.4,2017-04-20,0206,Aqua,MODIS,67,6.1,285.6,41.5
42.033,-8.326,300.8,1,1,2017-08-10,2237,Terra,MODIS,34,6.1,287.6,5.5
42.043,-8.316,317.1,1,1,2017-08-10,2237,Terra,MODIS,94,6.1,288.2,17.1
41.348,-8.289,307.7,1.1,1.1,2017-03-17,1143,Terra,MODIS,64,6.1,294.2,6.6
41.296,-8.245,325.2,1,1,2017-04-23,1342,Aqua,MODIS,75,6.1,303.4,14.6
41.319,-8.393,315.7,1.1,1,2017-08-12,2225,Terra,MODIS,92,6.1,293.7,16.1
41.307,-8.388,341.1,1,1,2017-08-13,1342,Aqua,MODIS,86,6.1,313,31.3
41.316,-8.391,328.7,1,1,2017-08-13,1342,Aqua,MODIS,67,6.1,313,14.6
41.346,-8.277,323.9,3.3,1.7,2017-08-21,1253,Aqua,MODIS,52,6.1,301.6,64.8
38.949,-8.177,309.3,1,1,2017-01-17,1341,Aqua,MODIS,68,6.1,290.3,9.5
38.655,-8.694,309.8,1,1,2017-03-10,1138,Terra,MODIS,64,6.1,298.1,5.4
38.695,-8.468,346,1.1,1.1,2017-07-26,1353,Aqua,MODIS,88,6.1,314.7,38.7
39.093,-8.926,305.8,4.1,1.9,2017-09-03,2148,Terra,MODIS,66,6.1,288.8,62.7
39.097,-8.932,304.7,4.1,1.9,2017-09-03,2148,Terra,MODIS,61,6.1,288.8,58.5
38.939,-9.266,300.1,1.8,1.3,2017-01-18,1107,Terra,MODIS,28,6.1,279.6,16.6
38.821,-9.19,333.6,1,1,2017-06-17,1347,Aqua,MODIS,38,6.1,313.4,10
38.509,-9.13,374.5,2.2,1.5,2017-08-07,1418,Aqua,MODIS,94,6.1,307.3,397.1
38.882,-9.198,347.1,1.5,1.2,2017-08-08,1323,Aqua,MODIS,92,6.1,306.2,91.2
38.867,-9.178,313.4,1.9,1.3,2017-09-18,1317,Aqua,MODIS,26,6.1,301.3,13.3
40.826,-8.215,349.2,4.2,1.9,2017-08-21,1431,Aqua,MODIS,95,6.1,304,397
40.83,-8.223,361.4,4.2,1.9,2017-08-21,1431,Aqua,MODIS,100,6.1,304.4,627.8
40.818,-8.068,302.3,2.4,1.5,2017-02-21,1054,Terra,MODIS,52,6.1,291,18.5
40.99,-8.035,323.3,1.2,1.1,2017-03-17,1143,Terra,MODIS,82,6.1,289.1,25.3
40.949,-8.087,307.5,1.2,1.1,2017-03-17,1143,Terra,MODIS,64,6.1,292.4,7.9
40.947,-8.074,323.9,1.2,1.1,2017-03-17,1143,Terra,MODIS,82,6.1,294,25.2
40.979,-8.033,327.2,1.2,1.1,2017-03-17,1324,Aqua,MODIS,71,6.1,293,28.2
40.979,-8.057,313.6,1.1,1.1,2017-04-06,1119,Terra,MODIS,70,6.1,296.8,9.6
40.982,-8.098,300.2,1,1,2017-04-07,0237,Aqua,MODIS,19,6.1,283.3,5.9
40.973,-8.106,303.6,1,1,2017-04-07,0237,Aqua,MODIS,56,6.1,284.5,8.3
40.954,-8.111,347.3,1.5,1.2,2017-08-17,1317,Aqua,MODIS,92,6.1,306.8,81.7
40.958,-8.118,322.9,1.5,1.2,2017-08-17,1317,Aqua,MODIS,40,6.1,304.8,19.7
40.962,-8.119,325.8,2.4,1.5,2017-08-20,1208,Terra,MODIS,70,6.1,304.6,52.7
40.955,-8.088,320,2.5,1.5,2017-08-20,1208,Terra,MODIS,32,6.1,305.7,28.7
40.634,-8.525,314.5,2.1,1.4,2017-09-01,1412,Aqua,MODIS,40,6.1,301.5,19.2
40.534,-8.359,368.1,1.3,1.1,2017-04-28,0255,Aqua,MODIS,100,6.1,289,173.6
40.528,-8.329,313.6,1.4,1.2,2017-04-28,0255,Aqua,MODIS,87,6.1,283.3,22.3
40.527,-8.377,315.3,1.3,1.1,2017-04-28,0255,Aqua,MODIS,91,6.1,283.5,24.6
40.524,-8.362,409,1.3,1.1,2017-04-28,0255,Aqua,MODIS,100,6.1,297.9,483.6
