latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
48.942,8.382,318.6,1,1,2017-06-15,1039,Terra,MODIS,45,6.1,302.8,9.4
49.134,8.642,319.5,1,1,2017-07-19,1027,Terra,MODIS,47,6.1,304.2,6.5
48.397,8.718,309.2,1,1,2017-08-02,1040,Terra,MODIS,45,6.1,294.4,4.7
49.402,7.444,330.4,1.3,1.1,2017-08-07,1058,Terra,MODIS,85,6.1,302.2,35.5
49.217,8.179,301.3,1.1,1.1,2017-09-21,1211,Aqua,MODIS,40,6.1,289.9,3.8
49.24,6.842,310.1,1.1,1.1,2017-03-16,1243,Aqua,MODIS,69,6.1,294.9,8.4
49.24,6.845,303.9,1.6,1.3,2017-03-31,1200,Aqua,MODIS,55,6.1,286,12.6
49.239,6.854,312.4,2.6,1.5,2017-06-23,1313,Aqua,MODIS,59,6.1,295.2,26.6
49.241,6.848,305.6,1.2,1.1,2017-09-21,1212,Aqua,MODIS,60,6.1,289.6,8.2
49.241,6.848,303.8,1.1,1,2017-09-28,1218,Aqua,MODIS,55,6.1,288,5.7
48.821,12.174,305,1,1,2017-03-13,1027,Terra,MODIS,60,6.1,283.1,8.7
48.789,11.512,315.1,1.2,1.1,2017-06-15,1039,Terra,MODIS,57,6.1,302.2,8.9
48.785,11.402,308.2,2.4,1.5,2017-07-29,1104,Terra,MODIS,53,6.1,290.9,9.8
49.99,8.396,311.2,1.1,1,2017-02-14,1045,Terra,MODIS,67,6.1,282.4,14.6
50.656,8.327,303,1,1,2017-03-27,1039,Terra,MODIS,53,6.1,291.3,5.3
49.664,8.358,303.8,1,1,2017-03-27,1039,Terra,MODIS,37,6.1,293.8,4
49.81,9.017,323,1,1,2017-04-21,1218,Aqua,MODIS,82,6.1,291.4,20.7
50.304,8.572,304.4,1.2,1.1,2017-05-25,1206,Aqua,MODIS,39,6.1,291.9,4.7
50.095,8.955,311.6,1,1,2017-09-03,1224,Aqua,MODIS,58,6.1,295.6,6.8
49.267,9.788,302,1,1,2017-03-29,1212,Aqua,MODIS,50,6.1,288.5,3.5
48.478,11.939,301.8,1.3,1.1,2017-03-27,1039,Terra,MODIS,46,6.1,288.8,5.5
48.467,11.947,300.1,1.3,1.1,2017-03-27,1039,Terra,MODIS,12,6.1,288.6,4.2
48.531,12.052,319.2,1.2,1.1,2017-04-09,1153,Aqua,MODIS,70,6.1,301.7,15.5
48.528,12.037,315.6,1.2,1.1,2017-04-09,1153,Aqua,MODIS,55,6.1,299.7,11.4
48.603,11.835,304.6,1,1,2017-04-30,1027,Terra,MODIS,59,6.1,288.2,7
48.473,11.94,313.8,1,1,2017-04-30,1211,Aqua,MODIS,74,6.1,293.1,11.4
48.563,12.103,301.2,1,1,2017-06-23,2100,Terra,MODIS,38,6.1,289.3,5
48.466,11.942,319.9,1,1,2017-08-20,1211,Aqua,MODIS,66,6.1,294.5,15.5
48.37,11.89,300.7,1,1,2017-04-30,1027,Terra,MODIS,40,6.1,290.5,4.3
48.214,11.475,304.4,1,1,2017-04-30,1027,Terra,MODIS,59,6.1,293.5,4.9
48.135,11.701,311.4,1,1,2017-05-16,1027,Terra,MODIS,15,6.1,293.4,7.7
47.851,11.494,303.2,1,1,2017-05-16,1027,Terra,MODIS,36,6.1,289.2,3.3
47.881,11.706,306.1,1,1,2017-05-16,1211,Aqua,MODIS,24,6.1,293.4,3.5
48.133,11.699,319.6,1,1,2017-06-26,1205,Aqua,MODIS,52,6.1,302.3,6.7
48.133,11.694,318.6,1.1,1.1,2017-07-05,1159,Aqua,MODIS,39,6.1,302.8,7.7
48.14,11.698,313.6,1.3,1.1,2017-07-17,1039,Terra,MODIS,39,6.1,298.3,5.6
47.854,11.497,309.5,1.3,1.1,2017-07-17,1040,Terra,MODIS,64,6.1,297.5,8.7
48.133,11.698,315.3,1.1,1.1,2017-07-21,1159,Aqua,MODIS,64,6.1,299.6,4.6
48.158,11.991,301.7,1,1,2017-08-20,1211,Aqua,MODIS,32,6.1,289.9,3
48.19,11.596,319.9,1,1,2017-08-29,1205,Aqua,MODIS,74,6.1,304.4,10.5
48.187,11.515,307.5,1.1,1.1,2017-09-23,1159,Aqua,MODIS,66,6.1,290.6,7.1
48.351,11.782,315.6,1.1,1,2017-09-23,1159,Aqua,MODIS,76,6.1,293.9,14
48.614,10.851,302.5,1.1,1,2017-03-04,1033,Terra,MODIS,50,6.1,280.6,7
48.587,10.841,300.9,1,1,2017-03-13,1027,Terra,MODIS,42,6.1,285,5.5
48.309,11.133,304.3,1,1,2017-03-13,1027,Terra,MODIS,59,6.1,282.6,8.5
48.115,11.013,301.7,1,1,2017-03-13,1212,Aqua,MODIS,49,6.1,287.8,5.5
48.203,10.851,352.2,1,1,2017-03-13,1212,Aqua,MODIS,97,6.1,291.5,66.8
48.201,10.838,301.9,1,1,2017-03-13,1212,Aqua,MODIS,38,6.1,289.6,3.9
48.218,10.888,302.9,1,1,2017-03-13,1212,Aqua,MODIS,43,6.1,287.8,4.9
48.216,10.874,321.8,1,1,2017-03-13,1212,Aqua,MODIS,77,6.1,289.4,19.5
48.658,11.042,303.1,1,1,2017-03-13,1212,Aqua,MODIS,55,6.1,285.9,6.2
48.09,10.896,309.3,1.2,1.1,2017-03-31,1200,Aqua,MODIS,63,6.1,296.7,5.2
49.131,10.772,315,1,1,2017-04-05,1033,Terra,MODIS,75,6.1,284.6,13.7
48.625,10.91,309.5,1,1,2017-04-21,1218,Aqua,MODIS,69,6.1,284.8,10.2
48.414,10.858,305.8,1,1,2017-04-30,1027,Terra,MODIS,53,6.1,292.9,5.1
48.237,11.346,307.1,1,1,2017-06-10,1205,Aqua,MODIS,41,6.1,295.3,3.5
49.37,11.216,311.7,1.1,1.1,2017-06-15,1224,Aqua,MODIS,19,6.1,298.7,5.2
48.722,11.179,324.1,1,1,2017-06-26,1205,Aqua,MODIS,74,6.1,306.6,12.6
49.35,10.812,315.5,1,1,2017-08-29,1205,Aqua,MODIS,67,6.1,301.4,8
48.007,10.251,308.1,1,1,2017-03-13,1212,Aqua,MODIS,67,6.1,288,9.1
48.084,9.797,307.3,1.3,1.1,2017-03-31,1200,Aqua,MODIS,61,6.1,294.5,6.1
48.077,9.802,303.4,1.1,1.1,2017-04-07,1206,Aqua,MODIS,38,6.1,290.6,4.6
48.086,9.799,303.4,1.1,1.1,2017-04-07,1206,Aqua,MODIS,39,6.1,291.2,4.2
48.083,9.809,301.7,1,1,2017-04-21,1033,Terra,MODIS,37,6.1,287.3,4.7
48.08,9.811,307.5,1,1,2017-04-30,1027,Terra,MODIS,46,6.1,292.1,6.1
48.083,9.8,304.3,1,1,2017-04-30,1211,Aqua,MODIS,31,6.1,292.6,4.4
48.084,9.803,304.3,1.3,1.1,2017-05-02,1159,Aqua,MODIS,44,6.1,290.1,7.8
48.086,9.809,314.6,1,1,2017-05-16,1027,Terra,MODIS,65,6.1,295.5,8.5
48.082,9.805,314.8,1.3,1.1,2017-05-18,1159,Aqua,MODIS,59,6.1,298.2,10.7
48.079,9.798,313.9,1.1,1.1,2017-05-25,1205,Aqua,MODIS,22,6.1,297,9.7
48.081,9.806,317.1,1.1,1.1,2017-06-10,1205,Aqua,MODIS,63,6.1,297.7,12.6
48.068,9.961,308.8,1.3,1.1,2017-07-08,1046,Terra,MODIS,39,6.1,294.1,6.6
48.081,9.798,311.8,1.1,1.1,2017-08-13,1205,Aqua,MODIS,31,6.1,297.3,7.9
48.083,9.807,306.6,1,1,2017-09-05,1028,Terra,MODIS,58,6.1,291.7,5
48.367,13.31,324,1,1,2017-02-11,1159,Aqua,MODIS,72,6.1,270.9,27.3
48.365,13.296,348,1,1,2017-02-11,1159,Aqua,MODIS,83,6.1,275.2,65.1
48.634,12.936,309.8,1,1,2017-03-31,1200,Aqua,MODIS,45,6.1,297.4,5.6
48.418,13.359,313.4,2.1,1.4,2017-04-10,1051,Terra,MODIS,72,6.1,297.3,23.2
48.438,13.338,311.7,1.1,1.1,2017-04-30,1027,Terra,MODIS,71,6.1,291.2,11.7
48.432,13.345,301.8,1.1,1.1,2017-04-30,1027,Terra,MODIS,49,6.1,290.1,5.1
48.431,13.328,322,1,1,2017-05-18,1159,Aqua,MODIS,75,6.1,303.7,9.8
48.432,13.336,314.1,1,1,2017-07-21,1159,Aqua,MODIS,63,6.1,301,6.7
48.629,12.849,304.2,1,1,2017-09-30,1021,Terra,MODIS,34,6.1,290.7,3.8
48.623,12.89,302.8,1,1,2017-09-30,1021,Terra,MODIS,53,6.1,289.9,3.8
47.757,8.867,303.6,1,1,2017-04-21,1033,Terra,MODIS,42,6.1,291.3,5.4
47.793,8.879,308,1.9,1.3,2017-05-10,1104,Terra,MODIS,66,6.1,291.6,18
47.801,8.876,318,1.9,1.3,2017-05-10,1104,Terra,MODIS,78,6.1,292,37.3
47.758,8.868,320,1.2,1.1,2017-06-22,1046,Terra,MODIS,38,6.1,306,10.8
47.76,8.862,319.2,1.2,1.1,2017-07-08,1046,Terra,MODIS,38,6.1,303.2,10
47.757,8.864,315.8,1.1,1,2017-08-02,1040,Terra,MODIS,56,6.1,300.9,9
47.759,8.868,314.7,1.1,1,2017-08-18,1040,Terra,MODIS,31,6.1,301.7,7.6
49.355,6.738,310.6,1,1,2017-02-14,1045,Terra,MODIS,70,6.1,280.9,12.8
49.355,6.747,305.4,1,1,2017-05-27,2119,Terra,MODIS,64,6.1,290.7,7.1
49.359,6.749,300.5,1.1,1,2017-05-31,0157,Aqua,MODIS,25,6.1,285.9,6.5
49.361,6.747,300.5,1.1,1.1,2017-06-01,2137,Terra,MODIS,26,6.1,286.2,5.8
49.363,6.753,301.7,1,1,2017-06-02,0145,Aqua,MODIS,27,6.1,287.6,5.4
49.358,6.748,314.4,1.1,1,2017-06-08,1033,Terra,MODIS,43,6.1,293.8,9.1
49.356,6.75,300.3,1,1,2017-06-11,0139,Aqua,MODIS,24,6.1,286.4,6.5
49.36,6.748,303.5,1.1,1,2017-07-07,2112,Terra,MODIS,55,6.1,293.2,5.7
49.36,6.748,300.6,1,1,2017-08-22,2125,Terra,MODIS,31,6.1,285.5,5.8
48.215,8.999,305.5,1.1,1,2017-03-27,1039,Terra,MODIS,61,6.1,293,6.8
48.213,9.013,304.9,1.1,1,2017-03-27,1039,Terra,MODIS,60,6.1,292.3,6.5
48.158,8.233,318.5,1.1,1,2017-06-13,1236,Aqua,MODIS,75,6.1,295.4,15.1
48.156,8.218,329.7,1.1,1,2017-06-13,1236,Aqua,MODIS,85,6.1,295.2,29.1
50.39,9.853,302.8,1.5,1.2,2017-03-16,1243,Aqua,MODIS,54,6.1,286.6,10.9
49.777,10.166,303.8,1.1,1,2017-03-27,1039,Terra,MODIS,48,6.1,291.2,4.9
49.489,10.798,303.5,1.5,1.2,2017-06-13,1051,Terra,MODIS,11,6.1,290.6,4.2
50.181,9.767,313.3,1,1,2017-07-19,1212,Aqua,MODIS,41,6.1,300.3,6.2
50.257,10.64,308.8,1.2,1.1,2017-08-09,1230,Aqua,MODIS,26,6.1,295.2,6
50.008,10.078,317.8,1.1,1,2017-09-30,1205,Aqua,MODIS,78,6.1,285.8,16.5
49.344,6.741,301.8,1,1,2017-05-25,2131,Terra,MODIS,30,6.1,286.4,6.1
48.107,7.773,311.5,1,1,2017-03-27,1224,Aqua,MODIS,67,6.1,295.5,7.8
48.597,7.819,306.4,1,1,2017-04-12,1039,Terra,MODIS,0,6.1,293.6,3.2
48.596,7.828,310.2,1,1,2017-05-14,1039,Terra,MODIS,54,6.1,293.6,6.1
48.599,7.823,309.9,1.1,1,2017-05-16,1027,Terra,MODIS,36,6.1,293.1,4.7
48.597,7.823,302,1,1,2017-06-12,2118,Terra,MODIS,46,6.1,289.7,5.9
47.739,10.321,300.1,1,1,2017-03-13,1212,Aqua,MODIS,25,6.1,287.5,3.7
47.746,10.328,302.3,1.2,1.1,2017-03-27,1039,Terra,MODIS,45,6.1,289.9,5
47.744,10.32,302.6,1.2,1.1,2017-03-27,1039,Terra,MODIS,51,6.1,289.6,5.6
47.738,10.317,304.1,1,1,2017-03-29,1212,Aqua,MODIS,43,6.1,287.7,4.9
47.844,11.141,304,1.1,1.1,2017-05-11,1009,Terra,MODIS,22,6.1,290.4,3.9
47.408,10.281,315.1,1.2,1.1,2017-06-15,1040,Terra,MODIS,53,6.1,301.5,12.1
47.74,10.324,303.8,1,1,2017-09-21,1211,Aqua,MODIS,51,6.1,290,5
49.237,6.846,303.1,1.5,1.2,2017-02-26,1255,Aqua,MODIS,55,6.1,285.8,11.5
49.242,6.858,306.1,1.1,1.1,2017-03-16,1243,Aqua,MODIS,52,6.1,295.7,5.2
49.239,6.853,304.6,1,1,2017-03-27,1039,Terra,MODIS,59,6.1,289.9,5.6
49.242,6.844,308.3,1.4,1.2,2017-04-07,1206,Aqua,MODIS,51,6.1,294.5,10.3
49.245,6.848,306.5,1.4,1.2,2017-04-08,1104,Terra,MODIS,44,6.1,294.9,8
49.244,6.839,302.6,1.1,1,2017-06-05,2112,Terra,MODIS,50,6.1,281.4,8.7
49.247,6.848,302.3,1,1,2017-06-12,2119,Terra,MODIS,48,6.1,288.3,6.8
49.248,6.857,322.6,1,1,2017-06-15,1039,Terra,MODIS,44,6.1,307,10.6
49.245,6.844,326.4,1,1,2017-06-15,1224,Aqua,MODIS,60,6.1,307.9,14.6
49.247,6.849,302,1.3,1.1,2017-06-24,2143,Terra,MODIS,46,6.1,289,8.1
49.243,6.854,301.3,1.1,1.1,2017-07-06,0132,Aqua,MODIS,39,6.1,288.7,6.4
49.248,6.845,300.3,1.2,1.1,2017-07-16,2106,Terra,MODIS,23,6.1,289.4,6
49.244,6.848,300.4,1.1,1,2017-07-18,0157,Aqua,MODIS,27,6.1,288.9,5.3
49.242,6.859,311.6,1.5,1.2,2017-08-06,1015,Terra,MODIS,43,6.1,299.2,11.4
49.244,6.858,313.4,1,1,2017-08-09,1046,Terra,MODIS,62,6.1,292.6,9.3
49.245,6.85,302.4,1.1,1,2017-09-25,2113,Terra,MODIS,49,6.1,283.2,9
49.248,6.853,300.9,1,1,2017-09-28,1033,Terra,MODIS,40,6.1,283.5,4.2
