latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.448,3.598,303.6,1.2,1.1,2017-03-20,1034,Terra,MODIS,50,6.1,287.5,7.2
44.44,3.604,300.7,1.9,1.3,2017-03-20,1217,Aqua,MODIS,25,6.1,289.7,8.7
44.385,3.777,309.3,2.2,1.5,2017-03-29,1211,Aqua,MODIS,58,6.1,290.8,28.4
44.299,3.717,306,1,1,2017-03-30,1254,Aqua,MODIS,39,6.1,292.2,4.8
44.431,3.782,313.9,1,1,2017-04-08,1248,Aqua,MODIS,69,6.1,292.8,10.3
43.68,5.875,302.1,1.2,1.1,2017-02-21,1053,Terra,MODIS,51,6.1,284,8.2
44.58,5.985,308.3,2.1,1.4,2017-03-17,1004,Terra,MODIS,62,6.1,291.9,18.7
44.013,6.024,307.1,1.1,1,2017-04-03,1229,Aqua,MODIS,64,6.1,294.8,6.1
43.683,5.612,375.4,1.1,1,2017-07-24,1047,Terra,MODIS,100,6.1,308.6,137.5
43.676,5.596,435.4,1.1,1,2017-07-24,1047,Terra,MODIS,100,6.1,319.1,579.4
43.665,5.607,322,1.1,1,2017-07-24,1047,Terra,MODIS,64,6.1,300.9,11.6
43.679,5.588,324.4,1.3,1.1,2017-07-24,2154,Terra,MODIS,100,6.1,290.1,33.3
43.697,5.605,322.1,3.6,1.8,2017-07-25,1130,Terra,MODIS,73,6.1,296,86.9
43.688,5.597,321.6,3.6,1.8,2017-07-25,1130,Terra,MODIS,79,6.1,296.7,92
43.677,5.64,339.7,3.6,1.8,2017-07-25,1130,Terra,MODIS,91,6.1,297.6,245.4
43.679,5.583,349.9,1.9,1.3,2017-07-25,1311,Aqua,MODIS,95,6.1,303.2,137.1
43.688,5.621,332.9,1.9,1.3,2017-07-25,1311,Aqua,MODIS,85,6.1,302.3,62.8
43.686,5.598,338.6,1.9,1.3,2017-07-25,1311,Aqua,MODIS,89,6.1,303.9,83.5
43.698,5.611,307.4,2.2,1.4,2017-07-26,0109,Aqua,MODIS,71,6.1,286.6,28.7
43.699,5.63,326.7,2.2,1.4,2017-07-26,0109,Aqua,MODIS,100,6.1,287.9,80.2
43.08,-0.072,321.6,1.3,1.1,2017-02-17,1118,Terra,MODIS,81,6.1,287,27.7
43.033,0.012,326.6,1,1,2017-02-17,1259,Aqua,MODIS,84,6.1,286.8,25.1
43.031,-0,306.8,1,1,2017-02-17,1259,Aqua,MODIS,37,6.1,287.2,7.3
43.063,-0.03,302.6,1,1,2017-02-17,1259,Aqua,MODIS,52,6.1,291,5
43.083,-0.087,310.9,1,1,2017-02-17,1259,Aqua,MODIS,71,6.1,289.4,10.5
43.021,0.03,303.8,2.5,1.5,2017-02-18,1342,Aqua,MODIS,38,6.1,283.9,22.7
43.025,-0.003,304.4,2.5,1.5,2017-02-18,1342,Aqua,MODIS,55,6.1,286.7,22
43.038,-0.137,318.5,1.1,1,2017-02-21,1053,Terra,MODIS,78,6.1,288.7,18.2
43.033,-0.101,313.8,1.1,1,2017-02-21,1053,Terra,MODIS,74,6.1,290.2,13.9
43.11,-0.027,314.6,1.8,1.3,2017-02-21,1235,Aqua,MODIS,75,6.1,285.2,33.8
43.012,0.283,303.8,1.2,1.1,2017-02-22,1318,Aqua,MODIS,57,6.1,288.1,8.8
43.012,0.297,324.3,1.1,1,2017-03-03,1312,Aqua,MODIS,77,6.1,285.6,23.9
43.01,0.284,327.7,1.1,1,2017-03-03,1312,Aqua,MODIS,81,6.1,286.4,28.5
43.097,0.202,308.8,1.4,1.2,2017-03-17,1324,Aqua,MODIS,64,6.1,293.1,12.1
43.039,0.26,302.8,1.1,1,2017-03-19,1312,Aqua,MODIS,40,6.1,291.5,4.7
43.014,0.244,307.4,1.1,1.1,2017-03-30,1112,Terra,MODIS,56,6.1,290.5,7.4
43.012,0.234,302.9,1.1,1,2017-03-30,1254,Aqua,MODIS,29,6.1,286.8,4.1
43.009,0.041,308.6,1.1,1,2017-03-30,1254,Aqua,MODIS,59,6.1,290.8,8.6
43.028,-0.094,313.8,1,1,2017-04-13,1306,Aqua,MODIS,69,6.1,298.9,8.2
51.046,2.301,302.3,1.1,1,2017-02-24,0157,Aqua,MODIS,48,6.1,276.2,10.8
42.952,2.301,301.4,1,1,2017-03-02,1047,Terra,MODIS,47,6.1,282.5,5.4
51.045,2.302,302.4,1.3,1.2,2017-03-09,2202,Terra,MODIS,12,6.1,279.1,12.4
51.045,2.301,301.3,1.9,1.3,2017-03-16,0132,Aqua,MODIS,33,6.1,279.4,19.9
51.041,2.301,305.6,1,1,2017-04-26,1237,Aqua,MODIS,26,6.1,286.4,6.7
51.046,2.302,316.5,1,1,2017-06-04,1057,Terra,MODIS,0,6.1,297.3,8.1
51.045,2.301,306.6,1,1,2017-06-07,0203,Aqua,MODIS,33,6.1,284.7,9.2
51.043,2.301,325,1,1,2017-06-13,1237,Aqua,MODIS,38,6.1,300.9,11.8
51.045,2.3,310.1,1,1,2017-06-14,0209,Aqua,MODIS,44,6.1,287.2,10.6
51.043,2.3,323.6,1,1,2017-06-18,1110,Terra,MODIS,40,6.1,304.5,7.1
51.046,2.302,302.3,1,1,2017-07-03,2138,Terra,MODIS,22,6.1,287.7,5.6
51.039,2.302,301,1.5,1.2,2017-08-29,0233,Aqua,MODIS,37,6.1,288.8,9.1
44.464,3.895,309.7,2.2,1.4,2017-02-25,1211,Aqua,MODIS,60,6.1,283.3,35.2
44.346,3.84,306.5,1,1,2017-02-26,1254,Aqua,MODIS,64,6.1,287.9,8.6
44.36,3.884,306.3,1,1,2017-02-26,1254,Aqua,MODIS,63,6.1,285.8,10.4
44.406,3.913,306.4,1,1,2017-03-11,1041,Terra,MODIS,63,6.1,280.8,8.9
44.401,3.902,320,1.5,1.2,2017-03-11,1223,Aqua,MODIS,80,6.1,280.9,37.4
44.447,3.951,301.7,1.1,1.1,2017-03-16,1059,Terra,MODIS,46,6.1,291.1,4.9
44.445,3.952,338.5,1,1,2017-03-16,1242,Aqua,MODIS,91,6.1,294.9,41.6
44.443,3.939,308.3,1,1,2017-03-16,1242,Aqua,MODIS,61,6.1,293,7.4
44.356,3.863,303.5,4,1.9,2017-03-17,1142,Terra,MODIS,56,6.1,290.2,41
44.368,3.859,300.9,4,1.9,2017-03-17,1142,Terra,MODIS,35,6.1,288.4,32.2
44.643,3.2,300.9,1.8,1.3,2017-02-22,1318,Aqua,MODIS,43,6.1,288,8.4
44.549,3.225,307.8,1,1,2017-02-26,1254,Aqua,MODIS,66,6.1,286.8,8.9
44.548,3.212,316.6,1,1,2017-02-26,1254,Aqua,MODIS,77,6.1,288.2,15.9
44.497,3.074,303.2,1.1,1,2017-03-11,1041,Terra,MODIS,55,6.1,288.9,5.3
44.329,3.289,315.8,1.1,1,2017-03-16,1242,Aqua,MODIS,75,6.1,296.7,12.2
44.561,3.035,308.9,1,1,2017-04-08,1248,Aqua,MODIS,57,6.1,297.4,4.5
44.633,2.787,305,1,1,2017-04-10,1053,Terra,MODIS,48,6.1,295,3.7
44.569,2.959,309.6,1.1,1,2017-04-17,1241,Aqua,MODIS,68,6.1,294.9,8
43.291,-1.447,304.7,2.1,1.4,2017-02-18,1342,Aqua,MODIS,25,6.1,285.4,16.3
43.291,-1.452,309.9,2.1,1.4,2017-02-18,1342,Aqua,MODIS,69,6.1,285.6,28.8
43.289,-1.475,306.8,2.1,1.4,2017-02-18,1342,Aqua,MODIS,64,6.1,287.5,23
43.327,-1.599,313.3,1.7,1.3,2017-02-27,1336,Aqua,MODIS,65,6.1,290.2,21.8
43.212,-1.286,302.2,1.1,1,2017-01-21,1318,Aqua,MODIS,51,6.1,283.3,8.2
43.222,-1.29,304.4,1.6,1.2,2017-02-15,1130,Terra,MODIS,59,6.1,285.5,12.7
43.188,-1.318,301.9,1,1,2017-02-15,1312,Aqua,MODIS,45,6.1,290.9,4.1
43.196,-1.332,300.2,1,1,2017-02-15,1312,Aqua,MODIS,26,6.1,289.3,2.9
43.278,-1.334,311.1,1,1,2017-02-15,1312,Aqua,MODIS,71,6.1,291.3,9.7
43.349,-1.359,324.6,1,1,2017-02-15,1312,Aqua,MODIS,83,6.1,292.5,21.4
43.274,-1.304,302.1,3.8,1.8,2017-02-16,1217,Aqua,MODIS,51,6.1,287.2,34.5
43.288,-1.275,303.1,1.1,1.1,2017-02-17,1118,Terra,MODIS,31,6.1,291.1,6
43.285,-1.261,314.1,1.1,1.1,2017-02-17,1118,Terra,MODIS,74,6.1,292.3,14.9
43.278,-1.278,326.7,1.1,1.1,2017-02-17,1118,Terra,MODIS,85,6.1,291.7,28.5
43.2,-1.367,313.1,1.1,1.1,2017-02-17,1118,Terra,MODIS,73,6.1,289.9,14.2
43.198,-1.352,302.2,1.1,1.1,2017-02-17,1118,Terra,MODIS,51,6.1,289.6,5.4
43.194,-1.353,310,1.1,1,2017-02-17,1259,Aqua,MODIS,69,6.1,288.9,10.3
43.192,-1.365,324.9,1.1,1,2017-02-17,1259,Aqua,MODIS,83,6.1,289.5,26.2
43.216,-1.379,314.7,1.1,1,2017-02-17,1259,Aqua,MODIS,67,6.1,289.1,13.8
43.227,-1.369,305.3,1.1,1,2017-02-17,1259,Aqua,MODIS,8,6.1,288.2,6.3
43.225,-1.381,310.9,1.1,1,2017-02-17,1259,Aqua,MODIS,60,6.1,287.3,10.8
43.295,-1.308,313.3,1.1,1,2017-02-17,1259,Aqua,MODIS,74,6.1,288.4,12.4
43.366,-1.379,310.4,1.1,1,2017-02-17,1259,Aqua,MODIS,70,6.1,291.7,10.4
43.182,-1.359,305.8,1.2,1.1,2017-02-21,1053,Terra,MODIS,55,6.1,286.5,9.3
43.205,-1.379,324.8,1.1,1,2017-02-22,1318,Aqua,MODIS,83,6.1,285,24
43.246,-1.319,305.1,1.2,1.1,2017-02-26,1253,Aqua,MODIS,61,6.1,280.1,10.8
43.277,-1.402,305.8,1.7,1.3,2017-02-27,1336,Aqua,MODIS,62,6.1,286.5,14.4
43.276,-1.423,305.7,1.7,1.3,2017-02-27,1336,Aqua,MODIS,62,6.1,285.5,14.4
43.274,-1.402,322.8,1.1,1,2017-03-10,1318,Aqua,MODIS,80,6.1,293.9,18.8
43.223,-1.285,324,1,1,2017-03-19,1312,Aqua,MODIS,83,6.1,289.5,20.5
42.999,-0.823,301.9,2.2,1.4,2017-01-01,1342,Aqua,MODIS,22,6.1,284.4,22.2
42.949,-0.851,320.7,1.5,1.2,2017-01-03,1330,Aqua,MODIS,80,6.1,280.7,38.2
42.962,-0.87,310.7,1.1,1,2017-01-04,1053,Terra,MODIS,70,6.1,276.2,15.1
42.953,-0.806,305.4,1,1,2017-01-07,1305,Aqua,MODIS,61,6.1,277.2,9.9
42.952,-0.818,313.8,1,1,2017-01-07,1305,Aqua,MODIS,74,6.1,277.5,15
42.967,-0.846,314.8,2.2,1.5,2017-01-08,1029,Terra,MODIS,64,6.1,277.4,51.3
43.042,-0.866,312.5,2.7,1.6,2017-01-08,1348,Aqua,MODIS,73,6.1,279.6,60
43.106,-0.86,303.6,3.4,1.7,2017-01-31,1354,Aqua,MODIS,56,6.1,292.1,29.8
43.12,-0.83,303.9,3.4,1.7,2017-01-31,1355,Aqua,MODIS,57,6.1,291.9,27.6
43.086,-0.796,301.3,1.2,1.1,2017-02-17,1118,Terra,MODIS,46,6.1,286,6.7
43.139,-0.839,315.6,1.1,1,2017-02-17,1259,Aqua,MODIS,76,6.1,291.5,13.9
43.066,-0.813,306.6,1.1,1,2017-02-22,1318,Aqua,MODIS,64,6.1,289.2,8.2
43.052,-0.819,307.6,1.1,1,2017-03-10,1318,Aqua,MODIS,54,6.1,297.4,6
42.984,-0.862,302.2,1.5,1.2,2017-03-11,1041,Terra,MODIS,29,6.1,281.6,10.5
43.042,-0.871,331.2,1.2,1.1,2017-03-30,1254,Aqua,MODIS,87,6.1,287.6,36.2
42.886,0.731,311,1,1,2017-01-07,1305,Aqua,MODIS,71,6.1,280.6,14.1
43.034,0.39,316.8,1.3,1.1,2017-02-01,1118,Terra,MODIS,77,6.1,287.4,24.3
42.991,0.545,321.3,1.2,1.1,2017-02-22,1318,Aqua,MODIS,81,6.1,291.2,26.2
43.06,1.278,302.3,1,1,2017-02-26,1253,Aqua,MODIS,52,6.1,288.6,6
43.008,0.32,301.3,1,1,2017-03-16,1059,Terra,MODIS,22,6.1,290.2,3.5
43.028,0.327,318,1.4,1.2,2017-03-17,1324,Aqua,MODIS,77,6.1,293.2,24.6
42.842,1.196,340.8,1,1,2017-03-30,1254,Aqua,MODIS,92,6.1,297.4,44
42.972,0.79,306.3,1.1,1,2017-03-30,1254,Aqua,MODIS,55,6.1,292.2,5.5
42.858,1.196,323.8,1,1,2017-04-10,1053,Terra,MODIS,81,6.1,295.3,18.7
42.856,0.733,321.5,1.8,1.3,2017-04-14,1029,Terra,MODIS,80,6.1,293.6,40.8
42.925,0.604,306.3,1.2,1.1,2017-04-24,1247,Aqua,MODIS,47,6.1,292.5,6.7
47.975,-2.216,302,2.5,1.5,2017-01-24,1350,Aqua,MODIS,50,6.1,279.6,30.3
47,-1.787,303.4,1,1,2017-03-14,1111,Terra,MODIS,56,6.1,287.1,5.9
47.61,-1.781,318.8,1.4,1.2,2017-07-15,1052,Terra,MODIS,73,6.1,298.1,13.4
47.2,-1.799,320.9,1.4,1.2,2017-07-16,1135,Terra,MODIS,50,6.1,301.8,14.2
47.189,-1.803,320.3,1.4,1.2,2017-07-16,1135,Terra,MODIS,55,6.1,303,13.5
47.499,-2.347,320.9,1.1,1,2017-07-16,1319,Aqua,MODIS,38,6.1,304.1,8.1
47.526,-2.33,333.5,1.1,1,2017-07-16,1319,Aqua,MODIS,62,6.1,305.3,24.9
47.732,-1.464,304.1,1.2,1.1,2017-09-11,1129,Terra,MODIS,58,6.1,288.5,7.3
47.73,-1.455,300.7,1.2,1.1,2017-09-11,1129,Terra,MODIS,39,6.1,288.7,4.7
48.011,-4.016,301,1.1,1.1,2017-04-06,1301,Aqua,MODIS,17,6.1,289,2.7
48.641,-4.108,303.6,2,1.4,2017-05-09,1159,Terra,MODIS,53,6.1,286,12.3
48.451,-3.079,311.6,1.3,1.2,2017-05-10,1249,Aqua,MODIS,68,6.1,293.8,14.4
47.653,-2.717,325.9,1.1,1,2017-06-14,1319,Aqua,MODIS,76,6.1,304.9,15.9
48.158,-2.765,309.3,1,1,2017-07-02,1307,Aqua,MODIS,35,6.1,294.4,4
47.653,-2.713,325.5,1.1,1,2017-07-16,1319,Aqua,MODIS,71,6.1,304.8,13.1
48.75,-3.036,302.6,1.2,1.1,2017-09-22,1255,Aqua,MODIS,53,6.1,287.3,5.5
43.762,4.454,312.5,1.1,1,2017-04-10,1053,Terra,MODIS,67,6.1,298.7,7.3
43.765,4.466,317.5,1.1,1,2017-09-01,1053,Terra,MODIS,66,6.1,301.9,8.3
43.756,4.463,320.9,1.1,1,2017-09-01,1053,Terra,MODIS,76,6.1,301.9,11.9
43.708,4.564,316.7,1.2,1.1,2017-09-29,1259,Aqua,MODIS,71,6.1,303.5,8.4
48.168,2.319,324.4,1.5,1.2,2017-07-18,1123,Terra,MODIS,74,6.1,305.1,20.2
48.403,2.264,316.3,1,1,2017-08-07,1058,Terra,MODIS,56,6.1,293,7.4
51.039,2.293,302,1.6,1.2,2017-02-16,1033,Terra,MODIS,0,6.1,281.8,11.6
51.041,2.296,315,1,1,2017-02-19,1249,Aqua,MODIS,45,6.1,285.2,14.4
51.041,2.296,327.9,1.1,1.1,2017-04-06,1116,Terra,MODIS,0,6.1,292,27.8
51.04,2.296,312.8,1.5,1.2,2017-05-06,1128,Terra,MODIS,0,6.1,292.7,14.1
51.041,2.293,303.6,1.1,1.1,2017-07-05,2125,Terra,MODIS,49,6.1,290.1,6.4
51.04,2.293,308,1.2,1.1,2017-08-28,0150,Aqua,MODIS,73,6.1,287.4,11.7
51.041,2.296,308.7,1.6,1.2,2017-09-12,1033,Terra,MODIS,41,6.1,289.7,13.4
51.041,2.29,312.6,1,1,2017-04-08,1249,Aqua,MODIS,0,6.1,295.4,6.1
51.04,2.292,316.3,1.3,1.1,2017-04-28,1225,Aqua,MODIS,0,6.1,292,14.4
51.04,2.29,312.1,1,1,2017-05-10,1249,Aqua,MODIS,0,6.1,293.3,5.9
51.041,2.292,303.2,2.1,1.4,2017-06-23,2101,Terra,MODIS,54,6.1,288,18.7
51.041,2.29,313,1.5,1.2,2017-08-11,1218,Aqua,MODIS,0,6.1,296.2,10.1
51.039,2.292,309.9,1.1,1.1,2017-08-15,0221,Aqua,MODIS,35,6.1,281.8,12.3
51.04,2.292,313.3,1.2,1.1,2017-08-28,1301,Aqua,MODIS,0,6.1,285,9.5
51.039,2.292,327.5,1,1,2017-09-15,1249,Aqua,MODIS,0,6.1,294.9,22.6
50.308,1.664,324.7,1,1,2017-05-26,1249,Aqua,MODIS,76,6.1,299.7,17.3
51.045,2.304,302.3,1,1,2017-02-18,2131,Terra,MODIS,40,6.1,277.5,9.3
51.045,2.306,303.2,1.1,1,2017-04-02,0216,Aqua,MODIS,12,6.1,280.8,8.7
51.045,2.306,300.4,1,1,2017-06-26,2131,Terra,MODIS,11,6.1,287.7,4.9
51.045,2.303,316.6,1,1,2017-07-13,1249,Aqua,MODIS,39,6.1,297.8,7.3
51.045,2.304,307.9,1.3,1.1,2017-08-06,0227,Aqua,MODIS,40,6.1,285.5,14.1
51.045,2.303,301,1.5,1.2,2017-09-09,2113,Terra,MODIS,33,6.1,284.8,10.8
51.046,2.304,312.2,1,1,2017-09-11,0202,Aqua,MODIS,84,6.1,284.8,14.5
51.046,2.304,304.6,1,1,2017-09-14,2132,Terra,MODIS,54,6.1,284.8,8.9
51.046,2.303,304.3,1.6,1.2,2017-09-24,2209,Terra,MODIS,59,6.1,282.7,15.7
51.043,2.305,312.9,1.1,1,2017-03-25,1051,Terra,MODIS,0,6.1,286.9,12.3
51.044,2.304,306.5,1,1,2017-04-04,0203,Aqua,MODIS,46,6.1,279.9,10.6
51.042,2.304,310.1,1,1,2017-05-10,1249,Aqua,MODIS,25,6.1,294.2,4.8
51.042,2.305,301.7,2.2,1.4,2017-07-04,2221,Terra,MODIS,39,6.1,286.3,17.7
51.043,2.305,309.6,1,1,2017-07-09,0203,Aqua,MODIS,63,6.1,286.9,10
51.044,2.303,302.8,1.1,1.1,2017-08-06,2126,Terra,MODIS,21,6.1,285.2,7.6
51.044,2.304,315.7,1.5,1.2,2017-08-10,1128,Terra,MODIS,0,6.1,289.2,22.7
51.044,2.305,304.9,1.1,1.1,2017-09-13,1116,Terra,MODIS,0,6.1,290.1,5.3
44.165,0.671,307.7,1,1,2017-03-14,1254,Aqua,MODIS,60,6.1,288.7,7.1
44.163,0.658,315.5,1,1,2017-03-14,1254,Aqua,MODIS,76,6.1,288.7,13.4
44.171,0.664,309,1,1,2017-03-14,1254,Aqua,MODIS,68,6.1,289.2,8.5
43.766,0.565,311.7,2,1.4,2017-06-19,2124,Terra,MODIS,83,6.1,294.4,26.3
43.769,0.558,315.2,2,1.4,2017-06-19,2124,Terra,MODIS,91,6.1,294.4,33.9
44.128,0.871,314.8,1,1,2017-09-29,1259,Aqua,MODIS,67,6.1,301.9,6.6
44.126,0.859,319.5,1,1,2017-09-29,1259,Aqua,MODIS,74,6.1,303.2,10.7
43.382,0.675,317.2,1.1,1,2017-08-21,1253,Aqua,MODIS,58,6.1,304.1,6.4
43.836,4.594,301.8,1.1,1,2017-02-21,1053,Terra,MODIS,49,6.1,287.2,4.6
43.885,4.52,301.4,1,1,2017-03-18,1047,Terra,MODIS,47,6.1,285.5,3.3
43.871,4.365,312.4,1.6,1.3,2017-07-25,1311,Aqua,MODIS,13,6.1,297.2,8.5
43.869,4.345,315.9,1.6,1.3,2017-07-25,1311,Aqua,MODIS,45,6.1,297.5,14.7
43.914,4.572,320.8,3.1,1.7,2017-09-07,1158,Aqua,MODIS,78,6.1,297.8,75.5
47.184,2.561,322.6,1.1,1,2017-07-29,1105,Terra,MODIS,52,6.1,296.5,16.9
47.12,1.867,317.5,1.8,1.3,2017-08-04,1028,Terra,MODIS,71,6.1,297.8,15.9
47.149,2.356,326.2,1,1,2017-08-14,1248,Aqua,MODIS,65,6.1,305,14.5
45.001,2.578,301.8,1,1,2017-01-04,1053,Terra,MODIS,45,6.1,276.5,7.9
44.992,2.575,312.3,1,1,2017-01-04,1053,Terra,MODIS,72,6.1,275.4,15
45.035,2.624,300.1,1.2,1.1,2017-01-04,1235,Aqua,MODIS,26,6.1,277.8,9.5
45.032,2.608,305.5,1.2,1.1,2017-01-04,1235,Aqua,MODIS,61,6.1,278,13.8
45.046,2.565,302,1.7,1.3,2017-01-06,1223,Aqua,MODIS,50,6.1,278.6,19.4
44.861,3.045,301.3,2.6,1.5,2017-02-20,1330,Aqua,MODIS,46,6.1,282.2,21.8
44.873,2.994,300.8,1.7,1.3,2017-02-22,1318,Aqua,MODIS,41,6.1,288,9
45.054,2.581,300.9,1.6,1.3,2017-02-22,1318,Aqua,MODIS,40,6.1,286.1,9.4
44.824,2.837,314,1.5,1.2,2017-02-25,1028,Terra,MODIS,74,6.1,280.8,27.3
44.746,3.053,300.1,1.4,1.2,2017-02-26,1111,Terra,MODIS,25,6.1,284.7,6.7
45.294,3.085,303.4,1.1,1,2017-03-16,1059,Terra,MODIS,56,6.1,291.5,4.5
45.107,2.575,325,1.1,1,2017-03-16,1242,Aqua,MODIS,83,6.1,297.1,23.8
45.104,2.561,310.3,1.1,1,2017-03-16,1242,Aqua,MODIS,68,6.1,298,8.3
45.19,2.578,310.7,2,1.4,2017-03-17,1325,Aqua,MODIS,69,6.1,293.4,24.4
44.957,2.654,305.2,1.3,1.1,2017-03-30,1111,Terra,MODIS,58,6.1,293.8,7
44.746,3.131,307.6,1,1,2017-03-30,1254,Aqua,MODIS,60,6.1,295.2,5.1
44.699,2.652,306.6,1,1,2017-04-10,1053,Terra,MODIS,55,6.1,295.3,4.4
44.698,2.664,321.4,1,1,2017-04-10,1053,Terra,MODIS,79,6.1,296.6,16.4
49.168,4.671,305.4,1.4,1.2,2017-06-22,2155,Terra,MODIS,64,6.1,287.2,12.2
43.002,2.999,321.8,2,1.4,2017-09-06,2219,Terra,MODIS,100,6.1,289.9,54.6
43.002,2.984,312.5,2,1.4,2017-09-07,1017,Terra,MODIS,55,6.1,292,23
43.001,3.009,311,2,1.4,2017-09-07,1017,Terra,MODIS,41,6.1,291.1,19.3
42.999,3.002,314.4,2,1.4,2017-09-07,1017,Terra,MODIS,37,6.1,291.6,23.3
43.344,3.425,337.6,1,1,2017-07-15,1053,Terra,MODIS,88,6.1,310.9,26.7
43.331,3.43,353.1,1.2,1.1,2017-07-15,1235,Aqua,MODIS,96,6.1,312.9,71.8
43.328,3.416,333.8,1.2,1.1,2017-07-15,1235,Aqua,MODIS,84,6.1,312.4,24.5
43.34,3.427,326.1,1.2,1.1,2017-07-15,1235,Aqua,MODIS,77,6.1,311.4,12
43.338,3.412,328,1.2,1.1,2017-07-15,1235,Aqua,MODIS,79,6.1,313.1,15.6
43.373,3.426,317.9,1.1,1,2017-09-24,1241,Aqua,MODIS,69,6.1,302.1,9.3
51.032,2.291,310.3,1,1,2017-01-02,1103,Terra,MODIS,66,6.1,278.6,13.1
51.031,2.293,302.9,1.6,1.2,2017-02-15,1314,Aqua,MODIS,41,6.1,286.8,10.9
51.028,2.29,309,1.3,1.1,2017-03-27,1225,Aqua,MODIS,55,6.1,296.3,8.5
51.034,2.29,300.9,1.2,1.1,2017-04-03,2156,Terra,MODIS,33,6.1,279.1,9.4
51.032,2.292,310.6,1.1,1.1,2017-04-06,1116,Terra,MODIS,59,6.1,293.2,9.2
51.031,2.291,300.7,1,1,2017-04-20,0203,Aqua,MODIS,31,6.1,274,8.9
51.032,2.29,322,1,1,2017-06-13,1237,Aqua,MODIS,45,6.1,303.2,9.2
51.026,2.292,318.9,1.7,1.3,2017-07-19,1212,Aqua,MODIS,72,6.1,290.8,19.8
51.03,2.29,317,1.3,1.1,2017-07-21,0227,Aqua,MODIS,94,6.1,284.1,25.3
51.029,2.29,316.6,1.6,1.2,2017-07-26,1033,Terra,MODIS,52,6.1,297.2,17.5
51.034,2.299,302.5,1.1,1.1,2017-08-15,0221,Aqua,MODIS,50,6.1,281.5,8.2
51.033,2.298,302.4,2.2,1.4,2017-08-16,0126,Aqua,MODIS,49,6.1,286,23.6
51.034,2.293,313.4,1.7,1.3,2017-08-20,1212,Aqua,MODIS,55,6.1,297.8,21
51.031,2.291,314.6,1.2,1.1,2017-08-25,1045,Terra,MODIS,71,6.1,282.8,13.4
51.032,2.29,321.8,1.1,1.1,2017-08-28,1116,Terra,MODIS,67,6.1,298.6,14.5
51.034,2.29,316.5,2,1.4,2017-08-29,1206,Aqua,MODIS,50,6.1,295.8,21
51.03,2.293,305.1,1.6,1.2,2017-09-12,1033,Terra,MODIS,14,6.1,290.7,9.8
51.032,2.293,304.6,1.1,1.1,2017-09-13,1116,Terra,MODIS,26,6.1,290.6,5.7
51.034,2.292,307.5,1.1,1.1,2017-09-26,1231,Aqua,MODIS,56,6.1,293,5.9
51.031,2.288,311.3,1,1,2017-03-16,1057,Terra,MODIS,37,6.1,293.5,8.4
51.031,2.289,318.4,2.7,1.6,2017-06-19,1014,Terra,MODIS,46,6.1,303.3,28.3
51.032,2.287,313.9,2.2,1.4,2017-08-13,1021,Terra,MODIS,63,6.1,293.6,27.1
51.034,2.288,301.5,1.3,1.1,2017-09-16,2120,Terra,MODIS,41,6.1,281.4,10.5
43.88,1.425,311.3,1.2,1.1,2017-03-16,1242,Aqua,MODIS,68,6.1,294.1,11.6
43.878,1.41,309.8,1.2,1.1,2017-03-16,1242,Aqua,MODIS,66,6.1,293.3,10
43.596,1.311,323.3,1.1,1,2017-06-11,1105,Terra,MODIS,66,6.1,306.8,9.4
43.769,1.371,315.9,1.1,1,2017-06-27,1105,Terra,MODIS,53,6.1,294.1,7.4
43.714,1.401,370.1,1.4,1.2,2017-08-14,2213,Terra,MODIS,100,6.1,294.7,185.1
43.712,1.384,311.7,1.4,1.2,2017-08-14,2213,Terra,MODIS,83,6.1,292,16.2
43.712,1.396,313.3,3.1,1.7,2017-08-15,1011,Terra,MODIS,57,6.1,292.3,28.9
51.044,2.289,309.4,1.3,1.1,2017-01-19,2119,Terra,MODIS,77,6.1,274.3,20.9
51.043,2.291,303,1.6,1.2,2017-02-15,1314,Aqua,MODIS,0,6.1,284,10.5
51.043,2.289,304.1,1,1,2017-02-18,2131,Terra,MODIS,48,6.1,277.8,10.2
51.042,2.29,304.9,1.2,1.1,2017-03-21,1302,Aqua,MODIS,0,6.1,287.4,7
51.042,2.288,301.8,1.2,1.1,2017-05-21,2156,Terra,MODIS,5,6.1,286.1,7.8
51.043,2.291,305.3,1.1,1,2017-05-30,2150,Terra,MODIS,59,6.1,287,8.7
51.044,2.288,301.5,1,1,2017-07-03,2138,Terra,MODIS,40,6.1,287.5,5.5
51.043,2.289,317.9,1,1,2017-07-13,1249,Aqua,MODIS,0,6.1,296.4,7.9
51.043,2.289,307.5,1,1,2017-09-14,2132,Terra,MODIS,56,6.1,285,10.5
43.206,-1.057,304,1.8,1.3,2017-01-26,1336,Aqua,MODIS,44,6.1,284.3,16.3
43.187,-1.08,306.6,3.3,1.7,2017-01-31,1355,Aqua,MODIS,64,6.1,290.8,34.8
43.185,-1.122,305.7,3.2,1.7,2017-01-31,1355,Aqua,MODIS,62,6.1,289.9,31.5
43.182,-1.086,307.3,3.3,1.7,2017-01-31,1355,Aqua,MODIS,43,6.1,290.5,35.1
43.192,-1.027,301.2,1,1,2017-02-15,1312,Aqua,MODIS,37,6.1,289.1,3.9
