latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
40.836,33.223,313.6,1.1,1.1,2017-06-08,0856,Terra,MODIS,64,6.1,285,10.5
40.11,32.624,315.4,1.1,1,2017-06-08,0857,Terra,MODIS,48,6.1,294.4,8.1
40.108,32.637,317.7,1.1,1,2017-06-08,0857,Terra,MODIS,67,6.1,292.4,10.2
40.081,32.968,327,1,1,2017-06-13,1055,Aqua,MODIS,72,6.1,306.1,14.1
39.992,32.743,327.9,1,1,2017-06-17,0851,Terra,MODIS,36,6.1,305.4,12.8
40.828,33.219,330.6,1,1,2017-06-22,1049,Aqua,MODIS,85,6.1,300.7,24.5
40.087,33.024,317.6,1.1,1.1,2017-06-24,0857,Terra,MODIS,22,6.1,304.5,7.2
40.087,32.97,321.4,1.1,1.1,2017-06-24,0857,Terra,MODIS,60,6.1,305.4,11.8
39.912,32.778,325,1,1,2017-06-26,0844,Terra,MODIS,62,6.1,309.9,8.7
40.078,32.979,327.2,1,1,2017-06-29,1055,Aqua,MODIS,53,6.1,313.2,9.7
40.835,33.225,319.4,1.3,1.1,2017-07-01,0903,Terra,MODIS,66,6.1,308.2,11
39.99,32.736,333.8,1,1,2017-07-03,0851,Terra,MODIS,53,6.1,315.5,11.6
40.081,32.968,322,1.1,1.1,2017-07-10,0857,Terra,MODIS,32,6.1,308.3,7.2
39.953,32.831,325.4,1.1,1.1,2017-07-10,0857,Terra,MODIS,61,6.1,308.4,7.6
40.833,33.217,313,1.3,1.1,2017-07-17,0903,Terra,MODIS,52,6.1,299.4,8.1
39.984,32.736,328.8,1.1,1,2017-07-24,1048,Aqua,MODIS,42,6.1,312.3,7.1
40.083,32.969,326.2,1.1,1.1,2017-07-26,0857,Terra,MODIS,51,6.1,310.9,8.7
40.081,32.982,328,1.1,1.1,2017-07-26,0857,Terra,MODIS,59,6.1,313.4,10.7
39.99,33.132,328.3,1.6,1.3,2017-08-09,0909,Terra,MODIS,73,6.1,313,23.5
40.085,32.979,329.1,1.1,1.1,2017-08-11,0857,Terra,MODIS,71,6.1,311.3,12.9
40.804,32.931,323,1.1,1,2017-08-27,0857,Terra,MODIS,77,6.1,304.8,12.8
40.318,32.752,321,1,1,2017-09-24,1101,Aqua,MODIS,65,6.1,307.7,8.4
36.968,35.848,323.5,1,1,2017-06-15,1042,Aqua,MODIS,59,6.1,302.3,10.9
36.983,35.886,325.3,3.5,1.8,2017-08-26,1130,Aqua,MODIS,69,6.1,304.3,62
36.945,35.891,325.4,1.8,1.3,2017-08-27,0858,Terra,MODIS,52,6.1,306.3,21.9
36.955,35.868,333.9,1.8,1.3,2017-08-27,0858,Terra,MODIS,80,6.1,309.2,48.9
36.951,35.888,330.5,1.8,1.3,2017-08-27,0858,Terra,MODIS,75,6.1,307,36.6
36.955,35.867,326.7,1.1,1.1,2017-08-27,1035,Aqua,MODIS,33,6.1,308.1,11.4
36.989,35.897,346.4,1.1,1.1,2017-08-27,1035,Aqua,MODIS,91,6.1,310.7,47.6
36.92,35.848,322.2,1.6,1.3,2017-08-29,1023,Aqua,MODIS,40,6.1,300.4,16.3
36.919,35.837,337,1.4,1.2,2017-08-30,1106,Aqua,MODIS,84,6.1,304,42.5
36.924,35.847,325.2,1.4,1.2,2017-08-30,1106,Aqua,MODIS,68,6.1,302.9,16.3
36.911,35.896,326.5,1,1,2017-09-03,1041,Aqua,MODIS,51,6.1,312.6,6.2
36.954,35.873,326.7,2.8,1.6,2017-09-04,1124,Aqua,MODIS,60,6.1,312.9,36
36.96,35.849,322.3,1.1,1.1,2017-09-12,1035,Aqua,MODIS,38,6.1,306.3,8.2
37.431,32.954,317.2,1.6,1.2,2017-03-26,0821,Terra,MODIS,69,6.1,302.6,13.2
37.388,33.032,332.9,1.1,1,2017-08-20,0852,Terra,MODIS,71,6.1,310.9,18.6
37.307,33.091,324.2,1.1,1,2017-03-08,0833,Terra,MODIS,83,6.1,291.5,22
37.335,33.031,322.5,1.1,1,2017-03-23,1107,Aqua,MODIS,80,6.1,299,15.6
37.326,33.046,316.5,1.2,1.1,2017-04-05,0857,Terra,MODIS,66,6.1,298.6,7
37.179,33.245,314.3,1.1,1,2017-05-21,1048,Aqua,MODIS,36,6.1,301.2,5.3
38.004,33.356,328.8,1.5,1.2,2017-04-28,0903,Terra,MODIS,80,6.1,305.4,31.2
38.009,33.368,328.9,1.5,1.2,2017-04-28,0903,Terra,MODIS,80,6.1,307.1,31.7
37.632,32.719,316.5,1.4,1.2,2017-03-27,0903,Terra,MODIS,31,6.1,294.9,14
37.624,32.726,320.6,1.4,1.2,2017-03-27,0903,Terra,MODIS,75,6.1,293.9,24
37.617,32.708,321.1,1.3,1.1,2017-03-27,1043,Aqua,MODIS,80,6.1,296.2,20.4
37.538,32.826,308.4,1,1,2017-04-23,0845,Terra,MODIS,62,6.1,294.3,4.6
37.266,36.802,317.8,1,1,2017-07-05,1942,Terra,MODIS,95,6.1,298.9,13.1
37.416,36.882,319.4,1,1,2017-05-27,0833,Terra,MODIS,48,6.1,304.6,8.1
37.367,36.887,355.3,1.2,1.1,2017-06-29,1054,Aqua,MODIS,97,6.1,319.4,61.6
37.376,36.885,333.6,1.2,1.1,2017-06-29,1054,Aqua,MODIS,63,6.1,316.5,13
37.258,36.835,335.7,1.4,1.2,2017-07-02,0808,Terra,MODIS,55,6.1,320.9,16.6
38.495,35.625,315.8,1.4,1.2,2017-04-20,0814,Terra,MODIS,48,6.1,299.9,9.8
37.465,35.769,318.6,1.1,1,2017-06-03,0839,Terra,MODIS,36,6.1,303.1,8.8
39.241,36.032,312.2,1.2,1.1,2017-03-26,0820,Terra,MODIS,62,6.1,298.2,7.3
38.764,35.964,318.5,1,1,2017-04-03,1049,Aqua,MODIS,71,6.1,302.4,9.9
37.335,35.977,328.7,1.1,1.1,2017-08-27,1035,Aqua,MODIS,68,6.1,311.8,12.5
37.342,36.05,332.5,1,1,2017-09-03,1041,Aqua,MODIS,57,6.1,318.2,12
37.352,36.052,330.1,1,1,2017-09-03,1041,Aqua,MODIS,64,6.1,313.9,9.4
37.394,35.96,354.5,1,1,2017-09-03,1041,Aqua,MODIS,96,6.1,317,53.8
37.427,35.964,324.9,1.5,1.2,2017-09-05,0851,Terra,MODIS,63,6.1,304.9,16
41.465,36.035,318.5,1.2,1.1,2017-09-21,0850,Terra,MODIS,69,6.1,305.4,8.1
38.749,35.36,316.6,1,1,2017-05-21,1048,Aqua,MODIS,26,6.1,301.6,6
38.773,35.428,327.6,1.1,1,2017-06-26,0845,Terra,MODIS,62,6.1,310.9,13.9
37.251,36.368,315.6,2.3,1.5,2017-06-15,0903,Terra,MODIS,26,6.1,299.3,21.4
37.302,36.392,334.3,1,1,2017-09-03,1041,Aqua,MODIS,74,6.1,312.7,18.2
37.237,36.417,325.5,1.1,1,2017-09-17,1054,Aqua,MODIS,58,6.1,307.2,12.1
38.982,33.738,305.6,1.1,1.1,2017-02-23,1042,Aqua,MODIS,62,6.1,287.8,6.6
38.576,33.777,307.8,1.1,1.1,2017-07-30,1937,Terra,MODIS,73,6.1,294.2,8.8
38.883,33.746,338.6,1,1,2017-09-01,1054,Aqua,MODIS,83,6.1,312.4,22.5
40.007,34.117,311.7,1.1,1,2017-03-08,0832,Terra,MODIS,64,6.1,299.2,5.8
40.005,34.129,311.1,1.1,1,2017-03-08,0832,Terra,MODIS,62,6.1,298.2,4.9
40.069,33.859,318.8,1.1,1,2017-05-03,1101,Aqua,MODIS,53,6.1,300.9,7.4
39.899,33.44,323.8,1,1,2017-06-17,0851,Terra,MODIS,68,6.1,307.1,9.6
36.725,35.149,326.1,1.3,1.2,2017-06-01,0851,Terra,MODIS,78,6.1,300.3,25
36.726,35.172,321.6,1,1,2017-06-03,0839,Terra,MODIS,57,6.1,302.8,7.8
36.736,35.169,334.7,1.1,1.1,2017-06-04,1100,Aqua,MODIS,82,6.1,306.6,24.5
36.75,35.183,346.2,1,1,2017-06-06,1048,Aqua,MODIS,92,6.1,306.9,43.2
36.692,35.142,322.6,1.4,1.2,2017-06-07,0815,Terra,MODIS,49,6.1,302.5,15.1
36.721,35.229,324.4,1,1,2017-08-22,0839,Terra,MODIS,70,6.1,303.7,10.3
36.746,35.19,323.3,1,1,2017-08-24,0827,Terra,MODIS,64,6.1,305.2,9.2
36.753,35.124,320.5,1.5,1.2,2017-09-05,1029,Aqua,MODIS,43,6.1,303.9,10.5
36.723,35.174,330.6,1,1,2017-09-09,0827,Terra,MODIS,77,6.1,312.7,16.2
37.164,37.308,303.7,3.4,1.7,2017-04-03,0909,Terra,MODIS,43,6.1,290.9,21.8
37.161,37.306,310.1,1.2,1.1,2017-04-10,1054,Aqua,MODIS,27,6.1,294.9,4.1
37.158,37.311,307.1,3.1,1.7,2017-04-11,0959,Aqua,MODIS,44,6.1,295.1,14.4
37.164,37.308,319,2,1.4,2017-05-11,1011,Aqua,MODIS,57,6.1,304.5,15.7
37.075,37.435,325.3,1.2,1.1,2017-05-18,0839,Terra,MODIS,39,6.1,306.7,9.9
37.164,37.315,310.1,1.6,1.3,2017-05-24,0802,Terra,MODIS,40,6.1,297,9.6
37.148,37.288,322.3,1.1,1,2017-05-27,0833,Terra,MODIS,57,6.1,301.6,11.8
37.166,37.32,316.4,2,1.4,2017-05-27,1011,Aqua,MODIS,42,6.1,302.8,13.1
37.074,37.439,324.6,1,1,2017-05-30,1042,Aqua,MODIS,26,6.1,311,5.1
37.072,37.428,328,1,1,2017-05-30,1042,Aqua,MODIS,68,6.1,311.1,9.4
37.081,37.426,324.8,1,1,2017-05-30,1042,Aqua,MODIS,20,6.1,310.6,5.5
37.16,37.299,317.4,1.7,1.3,2017-06-01,0851,Terra,MODIS,8,6.1,300.2,12.1
37.16,37.3,326.5,1.6,1.3,2017-06-03,1017,Aqua,MODIS,61,6.1,307.9,17.4
37.155,37.285,331.6,1,1,2017-06-08,1036,Aqua,MODIS,34,6.1,314.7,9
37.045,37.523,343.7,1.1,1,2017-06-22,1048,Aqua,MODIS,88,6.1,313.6,31.3
37.168,37.315,322,2.2,1.4,2017-06-24,0857,Terra,MODIS,35,6.1,308.8,11.7
37.41,37.739,308,1,1,2017-07-02,2326,Aqua,MODIS,69,6.1,297.2,5.3
37.168,37.379,341.4,1.1,1.1,2017-07-03,1029,Aqua,MODIS,56,6.1,319.7,18.6
37.465,37.692,318.4,1.3,1.1,2017-07-04,2313,Aqua,MODIS,97,6.1,298.2,20.4
37.449,37.723,323.5,1,1,2017-07-09,2332,Aqua,MODIS,100,6.1,295,20.8
37.44,37.611,335.2,3,1.6,2017-07-16,0959,Aqua,MODIS,75,6.1,321.3,57.1
37.162,37.31,326.8,1.4,1.2,2017-08-13,0845,Terra,MODIS,48,6.1,307.2,9.1
36.999,38.342,302.5,1.1,1.1,2017-01-13,1047,Aqua,MODIS,52,6.1,288.3,5.4
37.152,38.17,304.7,1.5,1.2,2017-07-13,2307,Aqua,MODIS,61,6.1,291.7,10.6
37.133,38.237,351.1,1,1,2017-07-16,0821,Terra,MODIS,93,6.1,326.5,35.4
37.14,38.222,335.1,2.2,1.4,2017-08-30,0750,Terra,MODIS,82,6.1,315.1,53.6
37.373,38.288,328.9,1.8,1.3,2017-06-18,0756,Terra,MODIS,70,6.1,310.4,21.6
37.195,36.072,323.3,1.1,1,2017-08-22,0839,Terra,MODIS,45,6.1,303.2,8.4
37.177,36.083,331.4,1.2,1.1,2017-08-23,1100,Aqua,MODIS,69,6.1,303.9,21.2
37.187,36.112,325.5,2.9,1.6,2017-08-25,0910,Terra,MODIS,36,6.1,304,36.6
37.184,36.128,325.9,1.3,1.1,2017-08-26,0815,Terra,MODIS,30,6.1,308.5,9.7
38.702,32.678,310.4,1.5,1.2,2017-03-05,1119,Aqua,MODIS,63,6.1,296.5,10.3
38.742,32.637,318.2,1.5,1.2,2017-03-05,1119,Aqua,MODIS,75,6.1,298.5,20.6
38.744,32.631,315.7,1.5,1.2,2017-03-05,1119,Aqua,MODIS,71,6.1,298.5,15.8
40.48,34.869,323.1,1.1,1.1,2017-06-24,1036,Aqua,MODIS,49,6.1,308.9,9.8
40.484,34.867,326,1,1,2017-07-01,1042,Aqua,MODIS,50,6.1,313.2,6.7
40.482,34.855,325.6,1,1,2017-07-01,1042,Aqua,MODIS,43,6.1,311.6,6.6
40.484,34.875,326.6,1,1,2017-07-12,0844,Terra,MODIS,55,6.1,313.6,7.2
37.554,38.41,307.1,1.7,1.3,2017-06-09,1906,Terra,MODIS,70,6.1,296.3,10.6
37.551,38.405,323,1.7,1.3,2017-06-09,1906,Terra,MODIS,100,6.1,297,40.4
37.547,38.386,321.5,1.7,1.3,2017-06-09,1906,Terra,MODIS,100,6.1,296.8,36.7
37.431,37.109,361.1,2.1,1.4,2017-07-04,1112,Aqua,MODIS,100,6.1,322.5,204.7
37.357,37.131,301.7,1,1,2017-09-25,1930,Terra,MODIS,43,6.1,289.7,5
39.869,37.539,314.1,1.3,1.1,2017-03-25,1055,Aqua,MODIS,64,6.1,301.3,6.5
39.727,37.282,307,1.1,1,2017-03-26,0820,Terra,MODIS,36,6.1,291.9,4.4
39.727,37.159,315.2,1,1,2017-04-25,0832,Terra,MODIS,67,6.1,300.8,6.8
39.794,37.104,312.7,1.2,1.1,2017-05-25,1024,Aqua,MODIS,45,6.1,300.9,5.3
39.678,37.928,324.4,2,1.4,2017-09-09,1005,Aqua,MODIS,58,6.1,309.6,30.1
40.037,38.318,328.3,1.9,1.3,2017-09-09,1005,Aqua,MODIS,70,6.1,311.3,39.3
40.042,38.311,325.2,1.9,1.3,2017-09-09,1005,Aqua,MODIS,67,6.1,309.5,32.3
39.668,37.906,327.8,1.6,1.2,2017-09-13,0802,Terra,MODIS,71,6.1,311.6,24.7
39.928,38.09,319.9,4.4,1.9,2017-09-13,0941,Aqua,MODIS,43,6.1,308.1,56.3
39.944,38.193,322.3,2.7,1.6,2017-09-22,1113,Aqua,MODIS,62,6.1,308.4,36.9
37.069,35.923,325.2,1,1,2017-08-24,0827,Terra,MODIS,50,6.1,309.5,9.6
37.046,35.914,332,1.1,1.1,2017-08-27,1035,Aqua,MODIS,74,6.1,308.1,18.4
37.095,35.914,341.1,1.1,1.1,2017-08-27,1035,Aqua,MODIS,86,6.1,312.2,33.9
37.099,35.855,332.8,1.1,1.1,2017-08-27,1035,Aqua,MODIS,71,6.1,310.7,19.3
37.116,35.869,326.5,2.2,1.4,2017-08-28,1118,Aqua,MODIS,59,6.1,300.6,42.8
37.032,35.884,321.6,1.6,1.3,2017-08-29,1023,Aqua,MODIS,39,6.1,301,21.4
37.043,35.903,321.6,1.4,1.2,2017-08-30,1106,Aqua,MODIS,56,6.1,301.7,11.6
37.041,35.887,322.3,1.4,1.2,2017-08-30,1106,Aqua,MODIS,54,6.1,301.6,14.7
37.102,35.844,323.5,1.4,1.2,2017-08-30,1106,Aqua,MODIS,58,6.1,300.3,18.8
37.102,35.873,347.7,1,1,2017-09-03,1041,Aqua,MODIS,91,6.1,314.1,39.7
36.744,34.947,300.3,1.1,1,2017-01-22,1041,Aqua,MODIS,30,6.1,286.9,4.5
36.769,34.974,322.4,1.3,1.1,2017-08-14,1106,Aqua,MODIS,43,6.1,303.3,12.6
36.803,34.95,315.3,3.8,1.8,2017-08-23,0922,Terra,MODIS,38,6.1,293.9,37.9
36.781,34.919,325.5,1.6,1.2,2017-08-27,0858,Terra,MODIS,56,6.1,305.9,20.2
36.808,34.96,339.4,2,1.4,2017-09-03,0904,Terra,MODIS,86,6.1,306.8,82.1
36.815,34.942,327.5,1.8,1.3,2017-09-04,0809,Terra,MODIS,70,6.1,309.6,25.5
37.361,37.154,343.1,1,1,2017-07-08,1048,Aqua,MODIS,85,6.1,317.3,26.9
37.39,37.174,334.5,1.2,1.1,2017-07-09,0814,Terra,MODIS,64,6.1,319.5,15.4
37.363,37.175,330.8,1.2,1.1,2017-07-25,0815,Terra,MODIS,64,6.1,315.7,12.9
37.383,37.186,331.3,2,1.4,2017-09-16,1011,Aqua,MODIS,77,6.1,314.2,38.9
37.081,35.972,332.9,1,1,2017-08-24,0827,Terra,MODIS,76,6.1,306.9,16
37.057,36.071,334.3,1,1,2017-08-24,0827,Terra,MODIS,79,6.1,306.3,21.7
37.053,36.059,325.5,3,1.7,2017-08-24,1005,Aqua,MODIS,43,6.1,301.3,47.7
37.059,36.02,328.4,3,1.7,2017-08-24,1005,Aqua,MODIS,54,6.1,301.5,63.1
37.067,36.046,326,3,1.7,2017-08-24,1005,Aqua,MODIS,36,6.1,301.2,44.7
37.062,36.047,332.9,1,1,2017-08-25,1047,Aqua,MODIS,73,6.1,311.5,13.9
37.085,36.008,335.2,1,1,2017-08-25,1047,Aqua,MODIS,43,6.1,314.6,14.9
37.063,35.992,329.7,3.6,1.8,2017-08-26,1130,Aqua,MODIS,40,6.1,305.4,82.1
37.059,36.068,326.3,3.6,1.8,2017-08-26,1130,Aqua,MODIS,67,6.1,304.7,66.2
37.055,35.988,329.7,3.6,1.8,2017-08-26,1130,Aqua,MODIS,41,6.1,305.3,78.5
37.071,35.987,339.3,3.6,1.8,2017-08-26,1130,Aqua,MODIS,86,6.1,305.5,158.4
37.079,36.046,333.2,1.5,1.2,2017-08-30,1106,Aqua,MODIS,80,6.1,304.3,32
37.055,35.984,328.8,1,1,2017-09-03,1041,Aqua,MODIS,55,6.1,315.5,8.8
36.796,35.431,326.8,1,1,2017-08-24,0827,Terra,MODIS,58,6.1,306.2,11.2
36.787,35.429,332,1,1,2017-08-24,0827,Terra,MODIS,78,6.1,305.9,19.4
36.785,35.441,331,1,1,2017-08-24,0827,Terra,MODIS,77,6.1,305.8,17.4
36.8,35.425,330.7,2.7,1.6,2017-08-25,0910,Terra,MODIS,78,6.1,303.9,74.9
36.791,35.413,322.9,3.2,1.7,2017-08-26,1130,Aqua,MODIS,43,6.1,305.1,43.2
36.776,35.405,320.4,1.2,1.1,2017-08-29,0846,Terra,MODIS,43,6.1,296.6,12.5
36.831,35.443,341.9,2.6,1.5,2017-09-04,1124,Aqua,MODIS,87,6.1,312.1,125.3
39.521,35.032,309.8,1.6,1.2,2017-03-06,1024,Aqua,MODIS,65,6.1,294.9,9.9
39.382,34.96,325.9,2.6,1.6,2017-08-16,0915,Terra,MODIS,71,6.1,304.7,39.1
39.436,34.914,335.2,1,1,2017-08-25,1048,Aqua,MODIS,82,6.1,309.5,23.3
39.435,34.903,335.9,1,1,2017-08-25,1048,Aqua,MODIS,83,6.1,305.3,24.1
39.446,34.867,337.1,1,1,2017-09-17,1054,Aqua,MODIS,80,6.1,317.5,19.2
39.445,34.855,334.4,1,1,2017-09-17,1054,Aqua,MODIS,76,6.1,317,15
39.479,34.865,335.7,1.2,1.1,2017-09-21,0851,Terra,MODIS,80,6.1,316.3,26.1
37.08,36.147,330.8,1,1,2017-08-18,1041,Aqua,MODIS,76,6.1,306.4,15
37.112,36.143,333.5,2.9,1.6,2017-08-19,1124,Aqua,MODIS,81,6.1,301.5,97.9
37.114,36.135,325.5,2.9,1.6,2017-08-19,1124,Aqua,MODIS,22,6.1,301.3,48.7
37.087,36.122,326.3,1.3,1.1,2017-08-20,1029,Aqua,MODIS,34,6.1,304.4,12.5
37.141,36.065,332.3,1.1,1,2017-08-22,0839,Terra,MODIS,75,6.1,310.1,16.9
37.129,36.137,347.6,1.1,1,2017-08-22,0839,Terra,MODIS,92,6.1,302.3,51.6
37.084,36.063,327.3,1.2,1.1,2017-08-23,1100,Aqua,MODIS,30,6.1,306,10.5
37.091,36.097,331.6,1,1,2017-08-24,0827,Terra,MODIS,66,6.1,307.7,12.8
37.17,36.099,332.5,1,1,2017-08-25,1048,Aqua,MODIS,52,6.1,311,12.6
37.098,36.06,335.1,1.9,1.3,2017-08-27,0858,Terra,MODIS,81,6.1,309.7,45.1
37.149,36.154,333.1,1.1,1.1,2017-08-27,1035,Aqua,MODIS,74,6.1,308.2,18.2
37.17,36.162,323.3,1.5,1.2,2017-08-30,1106,Aqua,MODIS,60,6.1,302.4,15.1
37.129,36.175,323,1,1,2017-08-31,0833,Terra,MODIS,24,6.1,305.6,9.1
37.004,35.847,325.5,1.8,1.3,2017-08-27,0858,Terra,MODIS,65,6.1,306.9,22.4
36.98,35.903,334.8,1.8,1.3,2017-08-27,0858,Terra,MODIS,81,6.1,308.3,49.2
36.987,35.884,338,1.1,1.1,2017-08-27,1035,Aqua,MODIS,83,6.1,309.7,30.7
37.013,35.889,328,1,1,2017-09-03,1041,Aqua,MODIS,43,6.1,314.7,9.2
39.085,34.182,302.5,1,1,2017-02-18,0844,Terra,MODIS,51,6.1,283.3,5.7
39.163,34.123,313.3,3.4,1.7,2017-03-01,1006,Aqua,MODIS,74,6.1,294.7,47.5
38.989,34.329,318.8,1,1,2017-03-09,1055,Aqua,MODIS,75,6.1,303.2,7.6
36.89,35.071,317.6,1.8,1.3,2017-06-16,0808,Terra,MODIS,47,6.1,301.6,14.8
36.91,35.063,341.4,1.2,1.1,2017-08-27,1035,Aqua,MODIS,87,6.1,309.8,38.6
39.502,35.223,333,1.1,1,2017-08-08,0826,Terra,MODIS,72,6.1,316.1,12.5
37.646,38.19,317.3,1,1,2017-02-23,1042,Aqua,MODIS,74,6.1,300.4,9.7
37.773,38.21,306.1,1.1,1,2017-04-14,1030,Aqua,MODIS,28,6.1,291.6,4.3
37.777,38.211,322.1,1.1,1.1,2017-05-11,0833,Terra,MODIS,73,6.1,307.4,12.2
37.772,38.205,320.1,1.1,1,2017-05-16,1030,Aqua,MODIS,50,6.1,306.9,7.4
37.775,38.21,326.6,1.1,1,2017-06-01,1030,Aqua,MODIS,68,6.1,305.5,12.7
37.555,38.142,308.3,1.3,1.1,2017-06-26,1949,Terra,MODIS,73,6.1,296.5,8.6
37.777,38.219,332.4,1.1,1.1,2017-06-28,0833,Terra,MODIS,46,6.1,318.2,9.3
37.585,38.09,310.3,1.1,1,2017-06-30,1924,Terra,MODIS,75,6.1,299.6,6.7
37.594,38.129,311.6,1.6,1.2,2017-07-03,1955,Terra,MODIS,79,6.1,299.1,13.2
37.628,38.146,351.2,1.1,1,2017-07-03,1029,Aqua,MODIS,93,6.1,326.3,37.6
37.769,38.215,336.4,1.1,1,2017-07-03,1029,Aqua,MODIS,46,6.1,320.3,8
37.568,38.084,356.1,1,1,2017-07-07,0827,Terra,MODIS,97,6.1,319.8,50.9
37.567,38.095,356.3,1,1,2017-07-07,0827,Terra,MODIS,97,6.1,320.4,51.1
37.558,38.093,338.7,1,1,2017-07-07,0827,Terra,MODIS,81,6.1,321.5,17.4
37.776,38.205,335.3,1.1,1.1,2017-07-14,0833,Terra,MODIS,57,6.1,321.6,11.4
37.772,38.09,317.1,1.4,1.2,2017-07-18,1912,Terra,MODIS,94,6.1,297.8,21.3
37.595,38.126,308.5,1.2,1.1,2017-07-20,2313,Aqua,MODIS,75,6.1,297,8.9
37.676,38.285,314,1,1,2017-07-25,2332,Aqua,MODIS,88,6.1,292.3,12.9
37.708,38.196,334,1.1,1,2017-08-04,1029,Aqua,MODIS,66,6.1,320.7,7.7
37.688,38.257,354.6,1.3,1.1,2017-08-06,0839,Terra,MODIS,96,6.1,319.8,73.2
37.685,38.272,341.7,1.3,1.1,2017-08-06,0839,Terra,MODIS,80,6.1,319.4,34.2
37.706,38.236,334.8,2.1,1.4,2017-08-24,1005,Aqua,MODIS,77,6.1,317.9,36.2
37.686,38.111,336.1,1.9,1.4,2017-09-05,0851,Terra,MODIS,80,6.1,317.9,46.2
37.715,38.123,330.9,1,1,2017-09-18,0821,Terra,MODIS,72,6.1,317.7,10.2
37.587,38.115,329.9,1.1,1,2017-09-21,1029,Aqua,MODIS,36,6.1,316.5,9.7
37.547,38.097,326.8,1.1,1,2017-09-27,0815,Terra,MODIS,74,6.1,310.9,12.2
37.757,38.122,314.1,1.2,1.1,2017-09-27,1918,Terra,MODIS,88,6.1,293.2,15.6
37.754,38.109,303.8,1.2,1.1,2017-09-27,1918,Terra,MODIS,57,6.1,292.7,6.2
37.554,37.898,308.5,1.1,1,2017-06-30,1924,Terra,MODIS,68,6.1,298.1,6.5
37.645,37.941,368,1,1,2017-08-27,1035,Aqua,MODIS,100,6.1,326.7,84.4
36.718,35.087,302.1,1,1,2017-01-29,1048,Aqua,MODIS,51,6.1,287.4,5.1
36.798,35.1,321.9,2.5,1.5,2017-06-06,0910,Terra,MODIS,71,6.1,297.7,47.4
36.804,35.097,322.4,2.5,1.5,2017-06-06,0910,Terra,MODIS,72,6.1,297.4,48.8
36.79,35.09,319.3,1.3,1.1,2017-06-11,1106,Aqua,MODIS,29,6.1,301.7,8.9
36.771,34.988,343.9,1.3,1.1,2017-08-14,1106,Aqua,MODIS,89,6.1,303.4,56.6
36.803,35.018,328.4,1,1,2017-08-25,1047,Aqua,MODIS,71,6.1,307,14.6
36.752,35.01,322.7,1.6,1.3,2017-08-27,0858,Terra,MODIS,43,6.1,305.3,14.9
36.225,36.069,340.8,1.2,1.1,2017-06-20,1100,Aqua,MODIS,87,6.1,305.4,46.5
36.384,36.123,326.5,1.3,1.1,2017-07-12,0845,Terra,MODIS,50,6.1,305.6,22.4
36.692,37.233,327.5,1.7,1.3,2017-09-23,1017,Aqua,MODIS,75,6.1,309.8,24.9
36.884,36.331,300.8,1.3,1.1,2017-02-18,0845,Terra,MODIS,42,6.1,281.4,9.8
36.877,36.334,305.7,1.5,1.2,2017-02-18,1023,Aqua,MODIS,62,6.1,283.6,17.8
36.903,36.368,310.5,1.1,1,2017-02-22,0820,Terra,MODIS,68,6.1,288.7,11.6
36.806,36.202,340.1,1.3,1.1,2017-04-01,1100,Aqua,MODIS,0,6.1,294.8,54
36.742,36.204,300.6,1.3,1.1,2017-05-13,1924,Terra,MODIS,11,6.1,289.3,5.1
36.731,36.213,305.1,1,1,2017-06-03,1942,Terra,MODIS,60,6.1,293.4,5.4
36.828,36.579,312.2,2.3,1.5,2017-06-09,1906,Terra,MODIS,84,6.1,293.6,33
37.381,35.67,322.5,1.7,1.3,2017-06-24,0857,Terra,MODIS,58,6.1,308.7,17.3
36.516,36.398,307.3,1,1,2017-02-20,0833,Terra,MODIS,65,6.1,291.7,6.4
36.658,36.57,339.3,1,1,2017-06-05,0827,Terra,MODIS,84,6.1,312.6,21.6
36.587,36.47,330,1.2,1.1,2017-06-07,0815,Terra,MODIS,60,6.1,315.7,10
36.621,36.493,308.2,1.5,1.2,2017-06-08,2001,Terra,MODIS,74,6.1,295.9,12.3
36.531,36.455,307.9,1.1,1,2017-06-10,1948,Terra,MODIS,73,6.1,292.5,8.5
36.514,36.464,306.8,3.7,1.8,2017-06-11,1853,Terra,MODIS,69,6.1,293.2,45.1
36.506,36.46,303.5,3.7,1.8,2017-06-11,1853,Terra,MODIS,55,6.1,293.2,29.1
36.66,36.491,345.1,1.6,1.2,2017-06-17,0851,Terra,MODIS,90,6.1,307.7,73.6
36.655,36.535,305.7,1.3,1.1,2017-06-17,1955,Terra,MODIS,65,6.1,293.9,7.7
36.887,34.825,304.7,1,1,2017-02-11,0839,Terra,MODIS,60,6.1,290.3,4.6
36.884,34.871,326.7,1.6,1.2,2017-02-16,0857,Terra,MODIS,85,6.1,289.1,47.7
36.9,34.798,308.6,1.1,1,2017-04-23,0845,Terra,MODIS,60,6.1,297.2,5.5
36.905,34.794,319.7,1,1,2017-06-03,0839,Terra,MODIS,47,6.1,303.6,7.1
36.896,34.792,320.3,1,1,2017-06-03,0839,Terra,MODIS,56,6.1,303.2,7.6
36.858,34.832,322.3,1.1,1.1,2017-06-10,0845,Terra,MODIS,71,6.1,297.1,12.6
36.848,34.828,327.8,1,1,2017-08-25,1047,Aqua,MODIS,69,6.1,310.9,10.6
